-0.00978751209093,-0.00727848881074,-0.00979166306009,0.0180012159145,-0.0098098260013,-0.00970750434805,-0.0119986561294,0.0120739359458,0.0290737800952,0.0290425981743,0.0119986561294,-0.0120739359458,-0.0290737800952,-0.0290425981743,0.0164157951335,0.034935193442,0.0329900292363,0.011719753327,-0.0164157951335,-0.034935193442,-0.0329900292363,-0.011719753327,-0.0221378966672,-0.0532773136318,-0.0532076028376,-0.0219695999226,0.0221378966672,0.0532773136318,0.0532076028376,0.0219695999226,0.0361476674171,0.0487252267891,0.0327602091378,-0.00239529472031,-0.0361476674171,-0.0487252267891,-0.0327602091378,0.00239529472031,-0.0293672291518,0.0295379909806,0.0711402566018,0.0710695247364,0.0293672291518,-0.0295379909806,-0.0711402566018,-0.0710695247364,0.0693445552937,0.123118754811,0.104771657543,0.0250507442382,-0.0693445552937,-0.123118754811,-0.104771657543,-0.0250507442382,0.0,0.0,0.0,0.0,0.0,0.0
-0.00971096070768,-0.00989849339646,-0.324489857463,-0.0102269347432,-0.00959355595681,0.0438776804152,-0.0517088150394,0.0248220816266,0.0868125395221,0.0979493891496,0.0517088150394,-0.0248220816266,-0.0868125395221,-0.0979493891496,0.0022912615868,0.00101528916128,-0.00085542588519,-0.00222504404972,-0.0022912615868,-0.00101528916128,0.00085542588519,0.00222504404972,-0.00582628173347,0.224248310273,0.322961283461,0.232487916919,0.00582628173347,-0.224248310273,-0.322961283461,-0.232487916919,0.0299662567544,-0.0289845596765,-0.0709566141483,-0.0713632463921,-0.0299662567544,0.0289845596765,0.0709566141483,0.0713632463921,0.084991289893,0.0774802617884,0.0245823471443,-0.0427155730619,-0.084991289893,-0.0774802617884,-0.0245823471443,0.0427155730619,-0.0664940123532,-0.0356173584909,0.0161234609195,0.0584193755956,0.0664940123532,0.0356173584909,-0.0161234609195,-0.0584193755956,0.0,0.0,0.0,0.0,0.0,0.0
-0.00972654786626,-0.00987760365796,-0.00970210536833,-0.0102107457322,-0.0096273480344,-0.0222851890534,-0.0410750799309,0.0232224176688,0.0739165379492,0.0813113527826,0.0410750799309,-0.0232224176688,-0.0739165379492,-0.0813113527826,-0.00609238852648,-0.00608871854824,-0.00251835982191,0.00252721993316,0.00609238852648,0.00608871854824,0.00251835982191,-0.00252721993316,0.00271227327751,0.0109537286085,0.0127786382792,0.0071179949546,-0.00271227327751,-0.0109537286085,-0.0127786382792,-0.0071179949546,0.0285633314754,-0.0295743226834,-0.0703877397123,-0.0699689734424,-0.0285633314754,0.0295743226834,0.0703877397123,0.0699689734424,0.0728048814903,0.0651370548104,0.0193128248356,-0.0378245960002,-0.0728048814903,-0.0651370548104,-0.0193128248356,0.0378245960002,0.0286479079575,0.0484794146458,0.0399123377305,0.00796515467871,-0.0286479079575,-0.0484794146458,-0.0399123377305,-0.00796515467871,0.0,0.0,0.0,0.0,0.0,0.0
-0.00974195722619,-0.00987558402049,-0.00969215366953,-0.010183358266,-0.009652319175,-0.00977763862156,-0.0291746229825,0.0285389240673,0.0695347564541,0.0697980715664,0.0291746229825,-0.0285389240673,-0.0695347564541,-0.0697980715664,-0.0102684281838,-0.0102853645619,-0.00427727387366,0.00423638583981,0.0102684281838,0.0102853645619,0.00427727387366,-0.00423638583981,0.00269719767953,0.00649276090956,0.00648495285601,0.00267834737077,-0.00269719767953,-0.00649276090956,-0.00648495285601,-0.00267834737077,0.0239870623074,-0.024855846397,-0.0591385373864,-0.0587786752337,-0.0239870623074,0.024855846397,0.0591385373864,0.0587786752337,0.0621283906067,0.0598067399431,0.0224511121422,-0.0280560726613,-0.0621283906067,-0.0598067399431,-0.0224511121422,0.0280560726613,0.0152064262614,0.0308800560727,0.0284645678435,0.00937492181865,-0.0152064262614,-0.0308800560727,-0.0284645678435,-0.00937492181865,0.0,0.0,0.0,0.0,0.0,0.0
0.00354423363977,0.0430346813014,0.121251352139,0.0926843806114,0.0889330406931,-0.0504194215195,0.0173348039538,0.040024096834,0.0392678166105,0.0155089819814,-0.0173348039538,-0.040024096834,-0.0392678166105,-0.0155089819814,0.042008377196,-0.117728017381,-0.208500936048,-0.177136834145,-0.042008377196,0.117728017381,0.208500936048,0.177136834145,0.123371313002,-0.0579022898006,-0.205257516531,-0.232375673856,-0.123371313002,0.0579022898006,0.205257516531,0.232375673856,0.0262651494661,0.0576211854396,0.0552235124626,0.0204766548469,-0.0262651494661,-0.0576211854396,-0.0552235124626,-0.0204766548469,-0.1177467797,-0.0332598023165,0.0707103161819,0.133259290461,0.1177467797,0.0332598023165,-0.0707103161819,-0.133259290461,0.333283057454,0.179042538749,-0.0800786709131,-0.292290881211,-0.333283057454,-0.179042538749,0.0800786709131,0.292290881211,0.0,0.0,0.0,0.0,0.0,0.0
-0.333882789582,-0.0580140614735,-0.0336618030891,-0.0252991919778,0.0529919397806,-0.0118021288792,-0.271535760644,-0.143567926296,0.0685000521547,0.240441629077,0.271535760644,0.143567926296,-0.0685000521547,-0.240441629077,-0.046385822465,0.00557851681307,0.0542750366,0.071177976045,0.046385822465,-0.00557851681307,-0.0542750366,-0.071177976045,-0.0408719935007,-0.0356855448183,-0.00959498796194,0.0221161827117,0.0408719935007,0.0356855448183,0.00959498796194,-0.0221161827117,-0.171723192832,-0.1394136162,-0.0254374339767,0.103439652078,0.171723192832,0.1394136162,0.0254374339767,-0.103439652078,0.00394334667746,-0.0217175076917,-0.0346565405961,-0.0272942420441,-0.00394334667746,0.0217175076917,0.0346565405961,0.0272942420441,-0.0881865163935,-0.109707355535,-0.0669631136969,0.0150072119666,0.0881865163935,0.109707355535,0.0669631136969,-0.0150072119666,0.0,0.0,0.0,0.0,0.0,0.0
-0.00980989248508,-0.00980989248492,-0.0320629532543,-0.00980911457041,-0.0100744087727,-0.141013708088,0.00132773218354,0.00320674500151,0.00320729008866,0.00132904814034,-0.00132773218354,-0.00320674500151,-0.00320729008866,-0.00132904814034,0.00132773218344,0.00320674499809,0.00320729008393,0.00132904813707,-0.00132773218344,-0.00320674499809,-0.00320729008393,-0.00132904813707,-0.0151744812194,-0.00835452063998,0.00335940482319,0.0131054365024,0.0151744812194,0.00835452063998,-0.00335940482319,-0.0131054365024,0.000748137093918,-0.000741652135089,-0.00179699160192,-0.00179967775982,-0.000748137093918,0.000741652135089,0.00179699160192,0.00179967775982,-0.184828010354,-0.0408859919496,0.127006486028,0.220500286999,0.184828010354,0.0408859919496,-0.127006486028,-0.220500286999,0.0556118265237,0.0605416333171,0.0300069724016,-0.0181053659811,-0.0556118265237,-0.0605416333171,-0.0300069724016,0.0181053659811,0.0,0.0,0.0,0.0,0.0,0.0
0.0155417092107,-0.0536032877009,-0.0398453068221,-0.00997935231662,-0.0096791659602,0.0333548272288,-0.0077502978354,-0.0157497338379,-0.0145231893619,-0.00478915752666,0.0077502978354,0.0157497338379,0.0145231893619,0.00478915752666,0.0901329250076,0.0520304678165,-0.0165507317649,-0.0754367371456,-0.0901329250076,-0.0520304678165,0.0165507317649,0.0754367371456,-0.104372296741,-0.00715180214468,0.0942581211524,0.140452915442,0.104372296741,0.00715180214468,-0.0942581211524,-0.140452915442,0.0458807619425,0.0664119209644,0.0480398773886,0.00152672517333,-0.0458807619425,-0.0664119209644,-0.0480398773886,-0.00152672517333,-0.00429387425389,-7.80978304794e-05,0.00418342724284,0.0059943573745,0.00429387425389,7.80978304793e-05,-0.00418342724284,-0.0059943573745,0.0418741175873,-0.0233819015024,-0.074941119806,-0.0826008465067,-0.0418741175873,0.0233819015024,0.074941119806,0.0826008465067,0.0,0.0,0.0,0.0,0.0,0.0
-0.0098086442407,-0.00980589895081,0.00121501890125,-0.0861710491868,-0.0097472281152,-0.292945400753,0.0295179402389,0.0113914468281,-0.0134080016396,-0.0303532245911,-0.0295179402389,-0.0113914468281,0.0134080016396,0.0303532245911,-0.0520588584217,0.00598843678331,0.0605277869381,0.0796107804049,0.0520588584217,-0.00598843678331,-0.0605277869381,-0.0796107804049,0.0522027612974,0.0572216174558,0.0287208261695,-0.0166042355643,-0.0522027612974,-0.0572216174558,-0.0287208261695,0.0166042355643,-0.0769555072652,-0.236879232614,-0.258042316142,-0.12804771054,0.0769555072652,0.236879232614,0.258042316142,0.12804771054,-0.00524853489612,0.00511687054958,0.0124848826242,0.0125394197823,0.00524853489612,-0.00511687054958,-0.0124848826242,-0.0125394197823,0.273538725651,0.195029240236,0.00227427094925,-0.191812935415,-0.273538725651,-0.195029240236,-0.00227427094925,0.191812935415,0.0,0.0,0.0,0.0,0.0,0.0
-0.00353891273377,-0.00133620806027,0.0096684362075,-0.0102701533188,0.0774402680595,-0.00982457413679,0.0317861621195,0.020339640734,-0.00302156633966,-0.0246127808312,-0.0317861621195,-0.020339640734,0.00302156633966,0.0246127808312,-0.0500900720108,0.0146653801503,0.0708300515168,0.0855034393283,0.0500900720108,-0.0146653801503,-0.0708300515168,-0.0855034393283,0.0542081761219,0.0660053024202,0.0391374177492,-0.0106566354429,-0.0542081761219,-0.0660053024202,-0.0391374177492,0.0106566354429,-0.0598867612669,-0.123225917707,-0.11438100279,-0.0385332477169,0.0598867612669,0.123225917707,0.11438100279,0.0385332477169,-0.11018190328,-0.0751872820434,0.00385102929606,0.0806334599029,0.11018190328,0.0751872820434,-0.00385102929606,-0.0806334599029,5.40721680589e-06,1.32388346834e-05,1.33153227534e-05,5.59187534187e-06,-5.4072168059e-06,-1.32388346834e-05,-1.33153227535e-05,-5.59187534187e-06,0.0,0.0,0.0,0.0,0.0,0.0
-0.00969448984538,-0.267552791539,-0.00986657748034,-0.00991517258394,-0.00978358513575,-0.296219463525,-0.00118219787811,-0.00121611564925,-0.000537649366469,0.000455764623383,0.00118219787811,0.00121611564925,0.000537649366469,-0.000455764623383,-0.00249307876364,-0.17001126029,-0.237939151294,-0.16648551449,0.00249307876364,0.17001126029,0.237939151294,0.16648551449,-0.00364066398632,-0.00364554205866,-0.00151491103524,0.00150313432684,0.00364066398632,0.00364554205866,0.00151491103524,-0.00150313432684,0.000174096573289,0.000146374247202,3.29078722859e-05,-9.98354879063e-05,-0.000174096573289,-0.000146374247202,-3.29078722859e-05,9.98354879063e-05,-0.00132815838636,0.00154395435289,0.00351163957191,0.00342225395587,0.00132815838636,-0.00154395435289,-0.00351163957191,-0.00342225395587,-0.233612655102,-0.0486431520276,0.164820849788,0.28173503316,0.233612655102,0.0486431520276,-0.164820849788,-0.28173503316,0.0,0.0,0.0,0.0,0.0,0.0
-0.0098779973233,-0.00832192122778,-0.00657512067135,-0.0637264673109,-0.00988073687036,0.0899582226109,7.62936033515e-05,6.19184171517e-05,1.1272261945e-05,-4.59770314304e-05,-7.62936033515e-05,-6.19184171517e-05,-1.1272261945e-05,4.59770314304e-05,-0.00235222531291,0.014179038109,0.022404413308,0.0175055870483,0.00235222531291,-0.014179038109,-0.022404413308,-0.0175055870483,-0.0464313158546,-0.0754444857379,-0.0602632990822,-0.00978068913747,0.0464313158546,0.0754444857379,0.0602632990822,0.00978068913747,-0.0529899087131,-0.0337368439569,0.00527880643766,0.0412022036141,0.0529899087131,0.0337368439569,-0.00527880643766,-0.0412022036141,-0.045856822053,-0.0458086796918,-0.0189264340415,0.0190426599829,0.045856822053,0.0458086796918,0.0189264340415,-0.0190426599829,0.127361555419,0.118275136433,0.0399047466166,-0.061841302565,-0.127361555419,-0.118275136433,-0.0399047466166,0.061841302565,0.0,0.0,0.0,0.0,0.0,0.0
-0.00987802721699,-0.00983796743974,-0.00726791350642,-0.00963598059416,-0.00857776076622,0.0914644556865,-0.0037648487584,-0.00810387624888,-0.00769576294056,-0.00277957607447,0.0037648487584,0.00810387624888,0.00769576294056,0.00277957607447,-0.0058023712066,0.00722525038168,0.0160204182879,0.015431042436,0.0058023712066,-0.00722525038168,-0.0160204182879,-0.015431042436,-0.0505190907539,-0.0827816882664,-0.0665518955086,-0.0113369049635,0.0505190907539,0.0827816882664,0.0665518955086,0.0113369049635,4.08096442255e-05,0.000114338330666,0.000120889173701,5.66247783266e-05,-4.08096442256e-05,-0.000114338330666,-0.000120889173701,-5.66247783266e-05,-0.051995555673,-0.054576641927,-0.0251874715289,0.0189561780889,0.051995555673,0.054576641927,0.0251874715289,-0.0189561780889,0.12125733037,0.109216451073,0.0331980559722,-0.062267310073,-0.12125733037,-0.109216451073,-0.0331980559722,0.062267310073,0.0,0.0,0.0,0.0,0.0,0.0
0.371206230419,0.172843730907,0.244851161255,-0.244983497424,-0.0620021328179,-0.254624699843,0.15491101926,0.261876006112,0.215437580243,0.042798741713,-0.15491101926,-0.261876006112,-0.215437580243,-0.042798741713,-0.119717874998,-0.14561624341,-0.0862145913343,0.0236903990707,0.119717874998,0.14561624341,0.0862145913343,-0.0236903990707,0.243807526435,0.220095979737,0.0674551931337,-0.124699930755,-0.243807526435,-0.220095979737,-0.0674551931337,0.124699930755,0.25458416547,0.205334294699,0.0358023789134,-0.154702084874,-0.25458416547,-0.205334294699,-0.0358023789134,0.154702084874,0.074062281072,0.0846653908571,0.0456726629418,-0.0200744914952,-0.074062281072,-0.0846653908571,-0.0456726629418,0.0200744914952,0.113377934208,-0.11380021342,-0.274315739428,-0.274140825651,-0.113377934208,0.11380021342,0.274315739428,0.274140825651,0.0,0.0,0.0,0.0,0.0,0.0
0.175405904753,-0.0532010960343,-0.344305729755,0.130745555745,-0.0728195973391,0.137365128579,0.091405916592,-0.00565218542441,-0.0993993138762,-0.13491967235,-0.091405916592,0.00565218542441,0.0993993138762,0.13491967235,0.089554245846,0.0395058897299,-0.0336844807965,-0.0871429393137,-0.089554245846,-0.0395058897299,0.0336844807965,0.0871429393137,-0.0676207539369,-0.299204846014,-0.355518797223,-0.203574658698,0.0676207539369,0.299204846014,0.355518797223,0.203574658698,-0.290211154514,-0.426830840407,-0.313418808829,-0.0164102897417,0.290211154514,0.426830840407,0.313418808829,0.0164102897417,0.188851088285,0.302006256628,0.23825025576,0.0349304863068,-0.188851088285,-0.302006256628,-0.23825025576,-0.0349304863068,0.285631606494,0.543253494502,0.482644853237,0.139309402755,-0.285631606494,-0.543253494502,-0.482644853237,-0.139309402755,0.0,0.0,0.0,0.0,0.0,0.0
-0.0101719108345,-0.00982777215999,0.0171789579079,-0.00962836003972,-0.334501649925,-0.212868407706,0.161051396904,0.0199385160474,-0.132854077096,-0.207822553693,-0.161051396904,-0.0199385160474,0.132854077096,0.207822553693,0.0073651310572,0.0286084996527,0.0330933971508,0.0181926314229,-0.0073651310572,-0.0286084996527,-0.0330933971508,-0.0181926314229,0.0257134898193,0.00408939519852,-0.0199302116677,-0.0322749708399,-0.0257134898193,-0.00408939519852,0.0199302116677,0.0322749708399,-0.0597210221086,-0.0362770680545,0.00841750046283,0.0481812113703,0.0597210221086,0.0362770680545,-0.00841750046283,-0.0481812113703,0.0848143390206,0.23554850224,0.248301547444,0.115602913713,-0.0848143390206,-0.23554850224,-0.248301547444,-0.115602913713,0.387316585139,0.490479614794,0.30632633817,-0.0572687528417,-0.387316585139,-0.490479614794,-0.30632633817,0.0572687528417,0.0,0.0,0.0,0.0,0.0,0.0
0.0100240930455,-0.239369483743,-0.0097980579552,0.00672188538387,-0.103116584722,0.0183578407727,0.143312288417,0.194245626527,0.13139251105,-0.00842855540634,-0.143312288417,-0.194245626527,-0.13139251105,0.00842855540634,-0.333985808749,-0.171792335534,0.0910347579261,0.30053492484,0.333985808749,0.171792335534,-0.0910347579261,-0.30053492484,-7.23451560707e-06,-3.29328994521e-06,2.57710030171e-06,6.9378601435e-06,7.23451560707e-06,3.29328994522e-06,-2.57710030171e-06,-6.9378601435e-06,0.00589878047,0.00594072372215,0.00250267158818,-0.00240141161998,-0.00589878047,-0.00594072372215,-0.00250267158818,0.00240141161998,-0.100799292897,-0.0658945861013,0.00761027554581,0.0766571409916,0.100799292897,0.0658945861013,-0.00761027554581,-0.0766571409916,0.0144180983722,0.0241341378421,0.0197127266803,0.00374386758054,-0.0144180983722,-0.0241341378421,-0.0197127266803,-0.00374386758054,0.0,0.0,0.0,0.0,0.0,0.0
-0.00992563457976,-0.00992469390527,-0.00936392689895,-0.274855694843,-0.465138324565,0.110680454183,-0.00764669490461,-0.0131432873781,-0.0109407203597,-0.00232922773669,0.00764669490461,0.0131432873781,0.0109407203597,0.00232922773669,-0.00386477070628,5.5681518541e-05,0.00394351626497,0.00552129266682,0.00386477070628,-5.5681518541e-05,-0.00394351626497,-0.00552129266682,-0.0848360151319,-0.112059483175,-0.0736400257666,0.00791676000224,0.0848360151319,0.112059483175,0.0736400257666,-0.00791676000224,-0.221597177541,-0.205360276789,-0.0688261110672,0.108025457073,0.221597177541,0.205360276789,0.0688261110672,-0.108025457073,0.382768803205,0.120882308094,-0.211815403647,-0.420434524651,-0.382768803205,-0.120882308094,0.211815403647,0.420434524651,0.0418158092712,0.0820253507136,0.0741855541663,0.0228888661206,-0.0418158092712,-0.0820253507136,-0.0741855541663,-0.0228888661206,0.0,0.0,0.0,0.0,0.0,0.0
-0.360508059465,-1.11558120174e-05,-9.27446426113e-06,0.0547534465137,-0.00973056160868,-0.00968661725804,0.117941572423,0.248934693352,0.23410524706,0.0821401220635,-0.117941572423,-0.248934693352,-0.23410524706,-0.0821401220635,-0.00811320486849,-0.0031290040545,0.00368812489789,0.00834480030483,0.00811320486849,0.0031290040545,-0.00368812489789,-0.00834480030483,-0.00432899578986,0.0100711698158,0.0185717807323,0.0161932943733,0.00432899578986,-0.0100711698158,-0.0185717807323,-0.0161932943733,0.0193812433301,0.0099466985338,-0.00531448736272,-0.0174625186392,-0.0193812433301,-0.0099466985338,0.00531448736272,0.0174625186392,-0.0206603646252,-0.0174156448558,-0.00396907652741,0.0118025230007,0.0206603646252,0.0174156448558,0.00396907652741,-0.0118025230007,-0.00336477665624,-2.06429110535e-05,0.00333558317146,0.00473786987055,0.00336477665624,2.06429110535e-05,-0.00333558317146,-0.00473786987055,0.0,0.0,0.0,0.0,0.0,0.0
-0.0100327822612,0.00610349275338,0.00610631477449,0.0541356666809,-0.00971736245492,-0.00965397370522,-0.00444234381223,-0.000430623521987,0.00383335018716,0.005851799346,0.00444234381223,0.000430623521987,-0.00383335018716,-0.005851799346,-0.0160394346028,-0.0110073890733,0.000472635688981,0.0116757968748,0.0160394346028,0.0110073890733,-0.000472635688981,-0.0116757968748,-0.0122529407427,0.00219398942615,0.0153557103449,0.0195222644035,0.0122529407427,-0.00219398942615,-0.0153557103449,-0.0195222644035,0.0147114170568,0.00463958822096,-0.00815004847088,-0.0161654973025,-0.0147114170568,-0.00463958822096,0.00815004847088,0.0161654973025,-0.0253174378362,-0.0227541644721,-0.00686181016068,0.0130500994804,0.0253174378362,0.0227541644721,0.00686181016068,-0.0130500994804,-0.0102236447371,-0.00656662157003,0.000937039453761,0.00789179547401,0.0102236447371,0.00656662157003,-0.000937039453761,-0.00789179547401,0.0,0.0,0.0,0.0,0.0,0.0
-0.0098263728689,-0.0098098277714,-0.00980836602732,-0.00979735149865,-0.00985601031378,-0.275838692417,-0.0036265390364,-0.00878441346815,-0.00879649762775,-0.0036557127784,0.0036265390364,0.00878441346815,0.00879649762775,0.0036557127784,-0.0103322376364,-0.00181266309922,0.00776874489748,0.0127993274959,0.0103322376364,0.00181266309922,-0.00776874489748,-0.0127993274959,-0.00762220541042,0.0076225773023,0.0184021576116,0.0184020035689,0.00762220541042,-0.0076225773023,-0.0184021576116,-0.0184020035689,-0.00241321821565,-0.00251111199291,-0.00113803042136,0.000901693936632,0.00241321821565,0.00251111199291,0.00113803042136,-0.000901693936632,-0.0168271352576,-0.0168500569215,-0.00700244376758,0.00694710597568,0.0168271352576,0.0168500569215,0.00700244376758,-0.00694710597568,-0.236922641566,-0.126572318213,0.0579223525283,0.208486894723,0.236922641566,0.126572318213,-0.0579223525283,-0.208486894723,0.0,0.0,0.0,0.0,0.0,0.0
-0.00982408480593,-0.0098088567082,-0.00980777685549,-0.00692392356042,-0.0044372206959,-0.00982008544643,-0.00531277529841,-0.0128680657266,-0.0128854177737,-0.00535466684575,0.00531277529841,0.0128680657266,0.0128854177737,0.00535466684575,-0.00677101955192,0.0027597385093,0.0106738791804,0.0123354061907,0.00677101955192,-0.0027597385093,-0.0106738791804,-0.0123354061907,-0.00529756234939,0.00788870494108,0.0164538758666,0.0153805894631,0.00529756234939,-0.00788870494108,-0.0164538758666,-0.0153805894631,0.00784526865377,0.00296989606144,-0.00364520136484,-0.00812498926918,-0.00784526865377,-0.00296989606144,0.00364520136484,0.00812498926918,-0.00375749840918,-0.00940537316872,-0.0095437078852,-0.00409146795786,0.00375749840918,0.00940537316872,0.0095437078852,0.00409146795786,-0.00743893970826,-0.00307286787469,0.00309324828449,0.0074473815504,0.00743893970826,0.00307286787469,-0.00309324828449,-0.0074473815504,0.0,0.0,0.0,0.0,0.0,0.0
-0.144956593012,0.168530864968,0.0466914922345,-0.0793205958844,0.120663204409,-0.119236578827,0.174158422287,0.0941386067578,-0.0410263278673,-0.152158596042,-0.174158422287,-0.0941386067578,0.0410263278673,0.152158596042,0.0115088356144,0.179521631988,0.242373091083,0.163245680575,-0.0115088356144,-0.179521631988,-0.242373091083,-0.163245680575,-0.0388065260875,0.00404696662319,0.0445298011724,0.0589276821247,0.0388065260875,-0.00404696662319,-0.0445298011724,-0.0589276821247,-0.0103787659289,-0.048429282605,-0.0581105823471,-0.0337514910676,0.0103787659289,0.048429282605,0.0581105823471,0.0337514910676,-0.121268390636,-0.05253276112,0.0469758473908,0.118966641604,0.121268390636,0.05253276112,-0.0469758473908,-0.118966641604,-0.26433670985,-0.315762488786,-0.18221888428,0.0580660713173,0.26433670985,0.315762488786,0.18221888428,-0.0580660713173,0.0,0.0,0.0,0.0,0.0,0.0
-0.148560300642,0.0112490065273,-0.0994992051972,-0.122934864509,0.0703567531437,-0.0980197318554,-0.227119703939,-0.235752924896,-0.106285279818,0.0854428406964,0.227119703939,0.235752924896,0.106285279818,-0.0854428406964,-0.255807172038,-0.0362963243853,0.204476417828,0.325469647664,0.255807172038,0.0362963243853,-0.204476417828,-0.325469647664,-0.0948547960093,-0.161536909145,-0.133592891727,-0.0273919701726,0.0948547960093,0.161536909145,0.133592891727,0.0273919701726,0.0329291956617,-0.0863826805058,-0.155092753987,-0.132951595609,-0.0329291956617,0.0863826805058,0.155092753987,0.132951595609,-0.060493442596,-0.0130651273092,0.0420165623611,0.0724855196446,0.060493442596,0.0130651273092,-0.0420165623611,-0.0724855196446,-0.424958109466,-0.569889859596,-0.380987859034,0.0310916622509,0.424958109466,0.569889859596,0.380987859034,-0.0310916622509,0.0,0.0,0.0,0.0,0.0,0.0
-0.0101559541581,-0.0101328300973,-0.00997514911754,-0.00966545820005,-0.00954309239222,-0.00283188768893,-0.0565676737101,-0.0628773382617,-0.0323543108255,0.0171214330911,0.0565676737101,0.0628773382617,0.0323543108255,-0.0171214330911,-0.066712394194,0.0102340700773,0.0811855548956,0.104579642725,0.066712394194,-0.0102340700773,-0.0811855548956,-0.104579642725,-0.0416279464998,-0.0389434118749,-0.0134463547388,0.0199273946389,0.0416279464998,0.0389434118749,0.0134463547388,-0.0199273946389,-0.0127753199775,-0.00475947457974,0.00604440647705,0.0133075561961,0.0127753199775,0.00475947457974,-0.00604440647705,-0.0133075561961,0.00745713104739,0.0336023431188,0.0400637583187,0.0230563672552,-0.00745713104739,-0.0336023431188,-0.0400637583187,-0.0230563672552,-0.322914642342,-0.452242165095,-0.316652361012,0.00442810159447,0.322914642342,0.452242165095,0.316652361012,-0.00442810159447,0.0,0.0,0.0,0.0,0.0,0.0
0.0247773113113,-0.0991345780344,-0.00991092680875,0.017159814749,-0.00953414098896,0.00939072575155,-0.00484536391555,-0.0168596827443,-0.0189978280788,-0.0100073033803,0.00484536391555,0.0168596827443,0.0189978280788,0.0100073033803,-0.0876882594338,-0.0805935318926,-0.0262882064083,0.0434163938595,0.0876882594338,0.0805935318926,0.0262882064083,-0.0434163938595,-0.00291152548303,0.000197234582387,0.00319045730441,0.00431475340769,0.00291152548303,-0.000197234582387,-0.00319045730441,-0.00431475340769,-0.00977371671199,-0.0192112603175,-0.0173951081792,-0.00538913758857,0.00977371671199,0.0192112603175,0.0173951081792,0.00538913758857,0.00701995218335,0.0244336871662,0.0275344995859,0.0145059755813,-0.00701995218335,-0.0244336871662,-0.0275344995859,-0.0145059755813,-0.0232217028237,0.00922267399426,0.0362645334677,0.0420631210689,0.0232217028237,-0.00922267399426,-0.0362645334677,-0.0420631210689,0.0,0.0,0.0,0.0,0.0,0.0
-0.076664076971,-0.125958364128,0.296426431382,-0.347514623867,-0.242411256935,0.195278778747,0.0891649486864,0.197611422754,0.190299805453,0.0715131430338,-0.0891649486864,-0.197611422754,-0.190299805453,-0.0715131430338,0.0305567268647,0.16094607904,0.197055400925,0.117732341486,-0.0305567268647,-0.16094607904,-0.197055400925,-0.117732341486,0.102951234415,0.221994535981,0.210996449141,0.0763995040077,-0.102951234415,-0.221994535981,-0.210996449141,-0.0763995040077,0.0223693936217,0.212210540461,0.277741630776,0.180575440619,-0.0223693936217,-0.212210540461,-0.277741630776,-0.180575440619,0.172453138347,0.185426861223,0.0897800436228,-0.0584587059014,-0.172453138347,-0.185426861223,-0.0897800436228,0.0584587059014,0.173394124549,0.0854939309832,-0.052487447852,-0.15972239159,-0.173394124549,-0.0854939309832,0.052487447852,0.15972239159,0.0,0.0,0.0,0.0,0.0,0.0
0.0276361908428,0.0366661593141,-0.585658519524,-0.051269740081,0.124237631515,-0.245612276342,0.161029691665,0.225698467598,0.158156142219,-0.00203190629928,-0.161029691665,-0.225698467598,-0.158156142219,0.00203190629928,-0.131382237528,-0.00176139298205,0.128891251684,0.184041149185,0.131382237528,0.00176139298205,-0.128891251684,-0.184041149185,0.229661870493,0.641263497259,0.677221664386,0.316472565248,-0.229661870493,-0.641263497259,-0.677221664386,-0.316472565248,-0.142728878579,-0.202144231987,-0.143146235853,-0.000295116158869,0.142728878579,0.202144231987,0.143146235853,0.000295116158869,0.167843221622,0.0844539723616,-0.0484072685123,-0.152912188009,-0.167843221622,-0.0844539723616,0.0484072685123,0.152912188009,0.0647918178021,0.187747165899,0.20072277051,0.0961176984327,-0.0647918178021,-0.187747165899,-0.20072277051,-0.0961176984327,0.0,0.0,0.0,0.0,0.0,0.0
-0.00992183348271,-0.0768785520485,-0.107490863962,-0.0100643032914,-0.00973560171427,-0.00967311767359,0.0073277454947,-0.0111182091911,-0.0230512677221,-0.0214812062514,-0.0073277454947,0.0111182091911,0.0230512677221,0.0214812062514,0.00554085670921,-0.00185233944362,-0.00816046027249,-0.00968829414894,-0.00554085670921,0.00185233944362,0.00816046027249,0.00968829414894,-0.206077874367,-0.0601949806541,0.120949316339,0.23124314418,0.206077874367,0.0601949806541,-0.120949316339,-0.23124314418,0.0543482069358,0.0979051824166,0.0841106298643,0.0210452110773,-0.0543482069358,-0.0979051824166,-0.0841106298643,-0.0210452110773,0.00623385732319,0.0167826757929,0.017500430396,0.00796667022051,-0.00623385732319,-0.0167826757929,-0.017500430396,-0.00796667022051,-0.015518755011,-0.00925733773233,0.0024269024385,0.0126894960754,0.015518755011,0.00925733773233,-0.0024269024385,-0.0126894960754,0.0,0.0,0.0,0.0,0.0,0.0
