0.0313902895209,0.00657474452169,0.00657583695708,-0.00984609415626,-0.00976441120039,0.000642019389279,0.0150412590074,-0.00872206948061,0.0136456341523,0.00736536397208,-0.00322943653118,-0.0119324769133,-0.0136456341523,-0.00736536397208,0.00322943653118,0.0119324769133,0.0136423841675,0.00738964993827,-0.00319184100363,-0.0119035947745,-0.0136423841675,-0.00738964993827,0.00319184100363,0.0119035947745,0.0136422430836,0.00739063405494,-0.00319030816853,-0.011902411135,-0.0136422430836,-0.00739063405494,0.00319030816853,0.011902411135,-0.00583459258933,0.224746445366,0.32367406372,0.232997805336,0.00583459258933,-0.224746445366,-0.32367406372,-0.232997805336,-0.320912152207,-0.23255940561,-0.00797651326399,0.221278912372,0.320912152207,0.23255940561,0.00797651326399,-0.221278912372,0.0486949732606,-0.0113776971927,-0.0647854669391,-0.0802427887973,-0.0486949732606,0.0113776971927,0.0647854669391,0.0802427887973,-0.225023731452,-0.1129104765,0.0653442042523,0.205321136376,0.225023731452,0.1129104765,-0.0653442042523,-0.205321136376,-0.0356857542789,-0.0995141554446,-0.105048513999,-0.0490468777599,0.0356857542789,0.0995141554446,0.105048513999,0.0490468777599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0224980779107,-0.00231747890236,-0.00231638698718,-0.00981091409485,-0.00980900688853,-0.00688052184164,0.00870991021705,-0.00975039391226,0.0144349794718,0.00875296661138,-0.00205641537899,-0.0116611771302,-0.0144349794718,-0.00875296661138,0.00205641537899,0.0116611771302,0.0144325277845,0.00877168511845,-0.00202749172513,-0.0116389914137,-0.0144325277845,-0.00877168511845,0.00202749172513,0.0116389914137,0.0144323867023,0.00877266922317,-0.00202595890863,-0.0116378077886,-0.0144323867023,-0.00877266922317,0.00202595890863,0.0116378077886,0.000330190083995,0.226627529612,0.3201695359,0.226160570317,-0.000330190083995,-0.226627529612,-0.3201695359,-0.226160570317,-0.302161328181,-0.214409488752,-0.00105947871414,0.212911159586,0.302161328181,0.214409488752,0.00105947871414,-0.212911159586,0.0502069999915,-0.00949749223136,-0.0636384823136,-0.0805009125453,-0.0502069999915,0.00949749223136,0.0636384823136,0.0805009125453,-0.222965754866,-0.110691264298,0.0664246676596,0.204629930178,0.222965754866,0.110691264298,-0.0664246676596,-0.204629930178,-0.0434244407848,-0.0867761574342,-0.0792955779492,-0.0253647243378,0.0434244407848,0.0867761574342,0.0792955779492,0.0253647243378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00980282301137,-0.364831861964,-0.168117020266,-0.00989645109408,-0.0098400934527,-0.000108517325917,-0.00960633832819,-0.0905263820577,-0.00337761702647,-0.00134318910733,0.00147806077406,0.00343348270001,0.00337761702647,0.00134318910733,-0.00147806077406,-0.00343348270001,0.160982725925,0.318668290183,0.289682291949,0.0910043358711,-0.160982725925,-0.318668290183,-0.289682291949,-0.0910043358711,0.0750161772182,0.155964440796,0.145550850204,0.0498755455769,-0.0750161772182,-0.155964440796,-0.145550850204,-0.0498755455769,-0.00311966612443,-0.00752113782526,-0.00751682899252,-0.00310926368201,0.00311966612443,0.00752113782526,0.00751682899252,0.00310926368201,-0.0389098957641,-0.166581328917,-0.196671678829,-0.111554426617,0.0389098957641,0.166581328917,0.196671678829,0.111554426617,0.157165882426,0.130457267053,0.0273285539508,-0.091808855416,-0.157165882426,-0.130457267053,-0.0273285539508,0.091808855416,-0.00257567754166,-0.00626917896539,-0.00629028037615,-0.00262662085369,0.00257567754166,0.00626917896539,0.00629028037615,0.00262662085369,0.000302201274658,-0.0912771400073,-0.129387570608,-0.0917045171485,-0.000302201274658,0.0912771400073,0.129387570608,0.0917045171485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0170402575361,-0.00980657520472,-0.00979752651442,0.00982561587851,0.00642469734448,0.0161913261928,0.00337850207202,-0.0104496407063,0.0168471061953,0.0109019232484,-0.00142945848156,-0.0129234828198,-0.0168471061953,-0.0109019232484,0.00142945848156,0.0129234828198,3.52857679903e-06,9.90069488502e-06,1.04731201843e-05,4.91053371996e-06,-3.52857679903e-06,-9.90069488502e-06,-1.04731201843e-05,-4.91053371996e-06,0.0116377738603,0.0221239900257,0.0196502728879,0.00566569239669,-0.0116377738603,-0.0221239900257,-0.0196502728879,-0.00566569239669,0.0121431454769,0.00125243596296,-0.0103719335521,-0.0159205650604,-0.0121431454769,-0.00125243596296,0.0103719335521,0.0159205650604,-0.0267574254032,-0.160090620997,-0.199644902019,-0.122249907097,0.0267574254032,0.160090620997,0.199644902019,0.122249907097,0.169984197365,0.137004352062,0.0237692154244,-0.103389605242,-0.169984197365,-0.137004352062,-0.0237692154244,0.103389605242,0.00765034627711,-0.00121473405986,-0.00936823965924,-0.0120339575218,-0.00765034627711,0.00121473405986,0.00936823965924,0.0120339575218,0.00721313854462,-0.0388769933876,-0.0621935098577,-0.0490779117447,-0.00721313854462,0.0388769933876,0.0621935098577,0.0490779117447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009057822581,-0.00980912108605,-0.00980553527403,0.00156636741909,-0.00186967421425,0.00793192059644,-0.00477373467373,-0.0104115359446,0.0180392784211,0.0119982085009,-0.00107124923496,-0.0135131836977,-0.0180392784211,-0.0119982085009,0.00107124923496,0.0135131836977,-0.00447844892979,-0.00447587855151,-0.00185139922129,0.00185760466339,0.00447844892979,0.00447587855151,0.00185139922129,-0.00185760466339,0.00340777136684,0.0105173714888,0.0114660380332,0.00569805500438,-0.00340777136684,-0.0105173714888,-0.0114660380332,-0.00569805500438,0.0130691290104,0.00221446457511,-0.0099374031749,-0.0162680749198,-0.0130691290104,-0.00221446457511,0.0099374031749,0.0162680749198,-0.0265933715431,-0.159741306078,-0.199314949984,-0.122132599373,0.0265933715431,0.159741306078,0.199314949984,0.122132599373,0.170812348055,0.137407404808,0.0235110673939,-0.104157734433,-0.170812348055,-0.137407404808,-0.0235110673939,0.104157734433,0.00823501324116,-0.000634766125117,-0.00913270810423,-0.0122808335371,-0.00823501324116,0.000634766125117,0.00913270810423,0.0122808335371,0.00725312426228,-0.0325454132043,-0.0532792890088,-0.0428028799056,-0.00725312426228,0.0325454132043,0.0532792890088,0.0428028799056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00979190217199,-0.00980728989905,0.0319661051825,-0.00982696878289,-0.0107322334363,-0.498225159904,-0.00953432262755,-0.384952851786,0.0132358999944,0.0338655076859,0.0346571602716,0.0151471184036,-0.0132358999944,-0.0338655076859,-0.0346571602716,-0.0151471184036,-0.00663543836229,0.000354352808471,0.0071365689099,0.00973827973271,0.00663543836229,-0.000354352808471,-0.0071365689099,-0.00973827973271,-0.0354482036393,-0.0589691098323,-0.0479467112466,-0.00883777948387,0.0354482036393,0.0589691098323,0.0479467112466,0.00883777948387,0.00687386145155,0.0263364948991,0.0303715668201,0.0166153868084,-0.00687386145155,-0.0263364948991,-0.0303715668201,-0.0166153868084,-0.0379382997935,-0.278194194799,-0.355487703464,-0.224541336697,0.0379382997935,0.278194194799,0.355487703464,0.224541336697,0.328036777653,0.461128194249,0.324096968647,-0.00278586566531,-0.328036777653,-0.461128194249,-0.324096968647,0.00278586566531,-0.000215908220718,-0.000314485740553,-0.000228841778744,-9.14540658514e-06,0.000215908220718,0.000314485740553,0.000228841778744,9.14540658514e-06,0.00831211956315,-0.18435786483,-0.269033512335,-0.196112977048,-0.00831211956315,0.18435786483,0.269033512335,0.196112977048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0114161551274,0.0600773065042,0.0182631993471,0.0233389152127,-0.00977787810361,0.171666645277,-0.0100048404666,-0.421186689784,0.00650843120277,0.00925568366342,0.00658108216307,5.13719866869e-05,-0.00650843120277,-0.00925568366342,-0.00658108216307,-5.13719866869e-05,-0.0201659047283,-0.0485683461055,-0.0485201090362,-0.0200494501412,0.0201659047283,0.0485683461055,0.0485201090362,0.0200494501412,0.0220664553822,0.0367002167442,0.0298354888795,0.00549353626922,-0.0220664553822,-0.0367002167442,-0.0298354888795,-0.00549353626922,-0.0180218882199,-0.26453139077,-0.356081992281,-0.23904459203,0.0180218882199,0.26453139077,0.356081992281,0.23904459203,-1.10416715537e-05,-6.72968102528e-05,-8.41303902103e-05,-5.16815285903e-05,1.10416715537e-05,6.72968102528e-05,8.41303902102e-05,5.16815285903e-05,-0.109794713275,-0.153832282027,-0.107756986299,0.00144089056281,0.109794713275,0.153832282027,0.107756986299,-0.00144089056281,0.00309022372051,-0.00347232051421,-0.00800082648461,-0.00784255681052,-0.00309022372051,0.00347232051421,0.00800082648461,0.00784255681052,-0.442201298599,-0.507130071431,-0.274988926306,0.118237002347,0.442201298599,0.507130071431,0.274988926306,-0.118237002347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0157761239228,-0.00837284633038,0.250584727263,-0.121257874407,0.00720679195811,-0.00141248916609,0.140777850421,-0.0687055761871,-0.00816969327282,0.0624735950135,0.0965206986311,0.0740272860403,0.00816969327282,-0.0624735950135,-0.0965206986311,-0.0740272860403,0.0826900555308,-0.0755764467565,-0.18957129153,-0.192517844762,-0.0826900555308,0.0755764467565,0.18957129153,0.192517844762,0.1267255102,0.0138378967712,-0.107155768911,-0.165379038452,-0.1267255102,-0.0138378967712,0.107155768911,0.165379038452,0.104336367116,-0.287342167685,-0.510699557698,-0.43489607311,-0.104336367116,0.287342167685,0.510699557698,0.43489607311,0.005142250276,-0.0100948150091,-0.0194184745715,-0.0173670550906,-0.005142250276,0.0100948150091,0.0194184745715,0.0173670550906,0.0655541392952,0.0745455244915,0.0398691524548,-0.0181620283695,-0.0655541392952,-0.0745455244915,-0.0398691524548,0.0181620283695,0.278904968929,0.233789035089,0.0517226552282,-0.160642154583,-0.278904968929,-0.233789035089,-0.0517226552282,0.160642154583,-0.136433134781,-0.234732660818,-0.19552897768,-0.0417870712541,0.136433134781,0.234732660818,0.19552897768,0.0417870712541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00959683430982,-0.00959683431044,-0.00968912976343,-0.26843754096,-0.366120912813,-0.0291654933975,-0.112155892323,0.104170849911,-0.000927843621492,-0.00399991047705,-0.00472888402343,-0.00268774144377,0.000927843621492,0.00399991047705,0.00472888402343,0.00268774144377,-0.000927843622482,-0.00399991047714,-0.00472888402257,-0.00268774144247,0.000927843622482,0.00399991047714,0.00472888402257,0.00268774144247,-0.00344259094373,-0.00522492076836,-0.00394656286921,-0.000356361966033,0.00344259094373,0.00522492076836,0.00394656286921,0.000356361966033,0.203249703628,0.0266756723967,-0.165524605939,-0.260762815022,-0.203249703628,-0.0266756723967,0.165524605939,0.260762815022,0.332607970448,0.455828005961,0.312030177692,-0.0145506967996,-0.332607970448,-0.455828005961,-0.312030177692,0.0145506967996,0.0176129715413,-0.0640305316008,-0.108165817737,-0.0889390348282,-0.0176129715413,0.0640305316008,0.108165817737,0.0889390348282,-0.0826621377846,0.156506548641,0.303995821472,0.27340846499,0.0826621377846,-0.156506548641,-0.303995821472,-0.27340846499,-0.258130962317,-0.257403814987,-0.105893003844,0.10764849279,0.258130962317,0.257403814987,0.105893003844,-0.10764849279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00349081309178,-0.00980962427158,-0.23761358653,-0.153427715951,9.1266671771e-05,-0.00980985581623,-0.00981009733113,-0.00980016279293,-0.0229236722392,-0.027921405292,-0.0165631578052,0.00449756288815,0.0229236722392,0.027921405292,0.0165631578052,-0.00449756288815,-0.0134231203934,-0.0134217557243,-0.00555810858282,0.00556140318537,0.0134231203934,0.0134217557243,0.00555810858282,-0.00556140318537,-0.158587146891,-0.166425009704,-0.0767733589511,0.0578510842468,0.158587146891,0.166425009704,0.0767733589511,-0.0578510842468,-0.202103926885,-0.23710282879,-0.133210109267,0.0487152856192,0.202103926885,0.23710282879,0.133210109267,-0.0487152856192,0.146250863046,0.109782609682,0.00900519247875,-0.0970473443466,-0.146250863046,-0.109782609682,-0.00900519247875,0.0970473443466,-0.00520993079356,-0.00568676783941,-0.002832373411,0.00168118694787,0.00520993079356,0.00568676783941,0.002832373411,-0.00168118694787,0.00325516099129,0.00134827535947,-0.00134841169212,-0.00325521746213,-0.00325516099129,-0.00134827535947,0.00134841169212,0.00325521746213,-0.0037288680646,-0.00372292097651,-0.00153613727202,0.00155049481275,0.0037288680646,0.00372292097651,0.00153613727202,-0.00155049481275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00238698635503,-0.00871171183813,-0.00980944842092,-0.00980944842254,-0.439058048618,-0.00980991379001,-0.00980972220124,-0.0098051691334,-0.0186968554962,-0.023626141847,-0.0147155547304,0.00281520476947,0.0186968554962,0.023626141847,0.0147155547304,-0.00281520476947,-0.00919419114813,-0.00912869070717,-0.00371572705666,0.00387385910956,0.00919419114813,0.00912869070717,0.00371572705666,-0.00387385910956,-3.26646037517e-07,-5.19302029553e-07,-4.07757935644e-07,-5.73547732006e-08,3.26646037517e-07,5.19302029553e-07,4.07757935645e-07,5.73547732006e-08,-3.26646990894e-07,-5.19303580298e-07,-4.0775917535e-07,-5.73549756658e-08,3.26646990895e-07,5.19303580298e-07,4.0775917535e-07,5.73549756658e-08,0.0909337079204,0.286008368451,0.313543205695,0.157408685433,-0.0909337079204,-0.286008368451,-0.313543205695,-0.157408685433,0.00116198796098,-0.000826182926807,-0.00233038706107,-0.00246948206053,-0.00116198796098,0.000826182926807,0.00233038706107,0.00246948206053,0.00429802809986,0.00178030215453,-0.0017803006478,-0.00429802747575,-0.00429802809986,-0.00178030215453,0.0017803006478,0.00429802747575,-0.00054551441494,-0.000377392680488,1.18005678535e-05,0.00039408120359,0.00054551441494,0.000377392680488,-1.18005678535e-05,-0.00039408120359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00206587631143,-0.00426180569732,-0.00307568077133,-0.00307568077587,-0.00979034869908,0.0037743809848,0.00377476416645,0.00606753007782,-0.0207659504177,-0.0262043145393,-0.0162925465965,0.00316317417694,0.0207659504177,0.0262043145393,0.0162925465965,-0.00316317417694,-0.011262230766,-0.0117079640591,-0.00529533079417,0.00421923543272,0.011262230766,0.0117079640591,0.00529533079417,-0.00421923543272,-0.00241730793248,-0.00283544531949,-0.00159261729371,0.000583144343055,0.00241730793248,0.00283544531949,0.00159261729371,-0.000583144343055,-0.00241730793424,-0.00283544532236,-0.001592617296,0.00058314434268,0.00241730793424,0.00283544532236,0.001592617296,-0.00058314434268,4.12050791582e-05,1.98661411421e-05,-1.3110112923e-05,-3.8406640642e-05,-4.12050791582e-05,-1.98661411421e-05,1.3110112923e-05,3.8406640642e-05,-0.00229877976324,-0.0044203118319,-0.00395248517934,-0.00116934631381,0.00229877976324,0.0044203118319,0.00395248517934,0.00116934631381,0.000837243482319,-0.00181376754738,-0.00340229814681,-0.00299780863508,-0.000837243482319,0.00181376754738,0.00340229814681,0.00299780863508,-0.00434895326299,-0.00422146003174,-0.00162109276691,0.00192888865491,0.00434895326299,0.00422146003174,0.00162109276691,-0.00192888865491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00427748078962,-0.0841022372376,-0.186182080002,0.0093305762915,-0.186421970964,-0.186475316443,-0.024637124026,0.173767011238,-0.0624744269254,-0.0620046542653,-0.0252133960669,0.0263475275941,0.0624744269254,0.0620046542653,0.0252133960669,-0.0263475275941,0.0342819627073,0.0856062817063,0.0867836019061,0.0371242651009,-0.0342819627073,-0.0856062817063,-0.0867836019061,-0.0371242651009,-0.113163590354,-0.167941261996,-0.124341220043,-0.00790377775053,0.113163590354,0.167941261996,0.124341220043,0.00790377775053,-0.00694977303631,0.00483169528322,0.0137828220351,0.0146601585666,0.00694977303631,-0.00483169528322,-0.0137828220351,-0.0146601585666,-0.0381751039175,0.0631302473334,0.127454755892,0.117117997039,0.0381751039175,-0.0631302473334,-0.127454755892,-0.117117997039,-0.118945126508,-0.148381749149,-0.0908983555465,0.0198320619373,0.118945126508,0.148381749149,0.0908983555465,-0.0198320619373,-0.0782832896454,-0.114160308009,-0.0831637662253,-0.00345101808509,0.0782832896454,0.114160308009,0.0831637662253,0.00345101808509,-0.0474741487701,0.142810286452,0.249438392717,0.209948871505,0.0474741487701,-0.142810286452,-0.249438392717,-0.209948871505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00981388836902,-0.00979474769743,-0.0889053269007,-0.00982708442673,-0.00977931277516,-0.00979398685047,-0.00675644205794,-0.203214151242,0.00924839997894,0.0204974596065,0.0197393853907,0.00741824692598,-0.00924839997894,-0.0204974596065,-0.0197393853907,-0.00741824692598,-0.028317720455,-0.0363526380212,-0.0230926732626,0.00369466630173,0.028317720455,0.0363526380212,0.0230926732626,-0.00369466630173,0.0686353007243,0.108656863119,0.0850287087429,0.0115918899767,-0.0686353007243,-0.108656863119,-0.0850287087429,-0.0115918899767,0.00141129385467,-0.00137018064185,-0.00334902190128,-0.00336605155162,-0.00141129385467,0.00137018064185,0.00334902190128,0.00336605155162,-0.0247673008942,-0.0283170172094,-0.0152790088893,0.00670923561851,0.0247673008942,0.0283170172094,0.0152790088893,-0.00670923561851,-0.00612861038636,-0.00612734839863,-0.00253676882036,0.00253981552827,0.00612861038636,0.00612734839863,0.00253676882036,-0.00253981552827,0.300095280059,0.0635372304819,-0.210240066996,-0.360861584582,-0.300095280059,-0.0635372304819,0.210240066996,0.360861584582,-0.375603828609,-0.141701341493,0.175207869663,0.389482687005,0.375603828609,0.141701341493,-0.175207869663,-0.389482687005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00981292236221,-0.0098006918373,-0.00981600908064,0.0104015644065,-0.00798338189006,-0.0050372495479,0.00274762604172,-0.0100525323157,0.0107501308159,0.0141224905536,0.00922208685948,-0.00108049024351,-0.0107501308159,-0.0141224905536,-0.00922208685948,0.00108049024351,-0.0212365703757,-0.0343093410687,-0.0272841650798,-0.00427629522516,0.0212365703757,0.0343093410687,0.0272841650798,0.00427629522516,0.0186386243235,0.0293440490215,0.0228601277776,0.00298505371918,-0.0186386243235,-0.0293440490215,-0.0228601277776,-0.00298505371918,-0.0217356048748,-0.0366652086564,-0.0301168304743,-0.00592642145604,0.0217356048748,0.0366652086564,0.0301168304743,0.00592642145604,-0.0205041287091,-0.0307165601515,-0.0229356472466,-0.00171934324641,0.0205041287091,0.0307165601515,0.0229356472466,0.00171934324641,0.00110880613059,-0.00639521542507,-0.010153006519,-0.00796330409299,-0.00110880613059,0.00639521542507,0.010153006519,0.00796330409299,0.310013026235,0.0648107399995,-0.218356798741,-0.373613886215,-0.310013026235,-0.0648107399995,0.218356798741,0.373613886215,-0.0615008444534,0.000165350454723,0.061734685309,0.0871406787782,0.0615008444534,-0.000165350454723,-0.061734685309,-0.0871406787782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00981135252616,-0.00980759508761,-0.00981685800306,0.00480436004349,-0.00978482100765,-0.00979323878135,-0.00361872940358,-0.0100256886726,0.0154645225798,0.0154656677354,0.00640723448283,-0.00640446983251,-0.0154645225798,-0.0154656677354,-0.00640723448283,0.00640446983251,-0.00883626922538,-0.0213433430609,-0.0213477759977,-0.00884697128157,0.00883626922538,0.0213433430609,0.0213477759977,0.00884697128157,0.0132773989995,0.0216919420776,0.0173996396808,0.00291486433942,-0.0132773989995,-0.0216919420776,-0.0173996396808,-0.00291486433942,-0.0245598873747,-0.0401202648829,-0.0321787353487,-0.00538733906728,0.0245598873747,0.0401202648829,0.0321787353487,0.00538733906728,-0.0162336910363,-0.0241518675709,-0.0179222076391,-0.00119396154,0.0162336910363,0.0241518675709,0.0179222076391,0.00119396154,0.00118856169764,-0.0048377903293,-0.00803023039325,-0.00651867040182,-0.00118856169764,0.0048377903293,0.00803023039325,0.00651867040182,0.310122550577,0.0643341083153,-0.219140382075,-0.374245408709,-0.310122550577,-0.0643341083153,0.219140382075,0.374245408709,-0.0469599554868,0.00667433672679,0.0563988930057,0.0730857426647,0.0469599554868,-0.00667433672679,-0.0563988930057,-0.0730857426647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0681052049545,0.114013157315,0.128590218618,0.0114104319084,0.180856228325,0.0690257356088,-0.459345180751,0.0670529234789,0.0711112916143,0.123358492153,0.103343961023,0.0227919391143,-0.0711112916143,-0.123358492153,-0.103343961023,-0.0227919391143,0.0569686758803,0.101902550952,0.0871432937165,0.0213366768917,-0.0569686758803,-0.101902550952,-0.0871432937165,-0.0213366768917,-0.106487466051,-0.00129148293188,0.104661033373,0.14930453578,0.106487466051,0.00129148293188,-0.104661033373,-0.14930453578,-0.238478802763,-0.216627885221,-0.0678792905039,0.120632071986,0.238478802763,0.216627885221,0.0678792905039,-0.120632071986,-0.194332263775,-0.0653015035074,0.101981991872,0.20952581953,0.194332263775,0.0653015035074,-0.101981991872,-0.20952581953,0.437239699018,0.13937207393,-0.24013782185,-0.478978238429,-0.437239699018,-0.13937207393,0.24013782185,0.478978238429,0.400516698899,0.271673080591,-0.0163129437963,-0.29474306695,-0.400516698899,-0.271673080591,0.0163129437963,0.29474306695,0.0561774851384,0.145165627911,0.149117714644,0.0657186665284,-0.0561774851384,-0.145165627911,-0.149117714644,-0.0657186665284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0265515592249,-0.150527988921,-0.0555008970715,-0.0741034341816,-0.15032592602,-0.0568897866134,-0.190336296166,-0.608852703226,-0.0935444453619,-0.0929205467908,-0.0378650521328,0.0393712765247,0.0935444453619,0.0929205467908,0.0378650521328,-0.0393712765247,0.105943362365,0.209521211234,0.190364376168,0.059694671335,-0.105943362365,-0.209521211234,-0.190364376168,-0.059694671335,0.0129992945066,-0.162037770211,-0.242155306755,-0.180421548803,-0.0129992945066,0.162037770211,0.242155306755,0.180421548803,-0.294117921882,-0.203213202505,0.00673105484614,0.212732351558,0.294117921882,0.203213202505,-0.00673105484614,-0.212732351558,0.0438438805447,-0.0378597302359,-0.0973856245121,-0.0998643407293,-0.0438438805447,0.0378597302359,0.0973856245121,0.0998643407293,0.0309728441193,-0.0368590235731,-0.0830993751522,-0.0806612397919,-0.0309728441193,0.0368590235731,0.0830993751522,0.0806612397919,0.204753829803,0.184793207684,0.0565832307378,-0.104772435372,-0.204753829803,-0.184793207684,-0.0565832307378,0.104772435372,-0.342092116317,-0.0678124690865,0.246190802837,0.415978841391,0.342092116317,0.0678124690865,-0.246190802837,-0.415978841391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.263545715381,-0.19437547208,0.0768671624594,-0.18823682888,0.135236842806,0.0235650437242,-0.0815652566837,-0.123295656793,0.247201528323,0.0463036447181,-0.181718285975,-0.303292109275,-0.247201528323,-0.0463036447181,0.181718285975,0.303292109275,0.170106543831,-0.0698692452047,-0.268916577993,-0.310436226539,-0.170106543831,0.0698692452047,0.268916577993,0.310436226539,0.0842949403856,-0.0482328617721,-0.152506507656,-0.167443909705,-0.0842949403856,0.0482328617721,0.152506507656,0.167443909705,-0.231350847476,-0.0890191243489,0.105458794512,0.238160381819,0.231350847476,0.0890191243489,-0.105458794512,-0.238160381819,-0.0323592089097,0.0394452186615,0.0881431721116,0.0852080507693,0.0323592089097,-0.0394452186615,-0.0881431721116,-0.0852080507693,0.00567243743233,0.0363060546464,0.0456720774448,0.0282840166978,-0.00567243743233,-0.0363060546464,-0.0456720774448,-0.0282840166978,-0.087110363012,-0.241171108384,-0.253957089317,-0.117978451589,0.087110363012,0.241171108384,0.253957089317,0.117978451589,0.032490743758,0.13036982463,0.151880030358,0.0844209741559,-0.032490743758,-0.13036982463,-0.151880030358,-0.0844209741559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00130572328051,-0.189240956634,-0.00981703998331,0.000197718726721,-0.275716582229,-0.00981008409819,-0.000456235481809,-0.000795029508507,0.170758871704,0.130293232986,0.0135035854697,-0.111196279274,-0.170758871704,-0.130293232986,-0.0135035854697,0.111196279274,-0.149603122784,-0.0219209926662,0.118602157655,0.189649772549,0.149603122784,0.0219209926662,-0.118602157655,-0.189649772549,2.61845700125e-06,5.77986402203e-06,5.55550508744e-06,2.07680661841e-06,-2.61845700122e-06,-5.77986402203e-06,-5.55550508744e-06,-2.07680661841e-06,0.00672632901994,0.0020697314824,-0.00379928668706,-0.00744273424259,-0.00672632901994,-0.0020697314824,0.00379928668706,0.00744273424259,-0.166465173438,-0.269458058636,-0.214606067576,-0.0340407526972,0.166465173438,0.269458058636,0.214606067576,0.0340407526972,1.81935209984e-07,2.50327667538e-06,3.35823261472e-06,2.24598143394e-06,-1.81935209989e-07,-2.50327667539e-06,-3.35823261471e-06,-2.24598143394e-06,0.00165583334179,-0.00892607392393,-0.0142792081437,-0.0112677758929,-0.00165583334179,0.00892607392393,0.0142792081437,0.0112677758929,0.00348938061369,-0.00397900824121,-0.0091165480332,-0.00891373762937,-0.00348938061369,0.00397900824121,0.0091165480332,0.00891373762937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.120355818688,-0.00982473896489,-0.00985589925194,0.0342900631269,-0.00981859823293,-0.0100421939894,-0.00977679058162,-0.044978003341,-0.0714863403629,-0.111201779547,-0.085776724432,-0.010104827481,0.0714863403629,0.111201779547,0.085776724432,0.010104827481,-0.00161154368781,0.00167762987338,0.00398407060739,0.00395669681304,0.00161154368781,-0.00167762987338,-0.00398407060739,-0.00395669681304,0.00709244636886,0.00423177109914,-0.00110781828759,-0.0057984627461,-0.00709244636886,-0.00423177109914,0.00110781828759,0.0057984627461,0.0402599933857,-0.00847462209443,-0.0522449188876,-0.0654108507615,-0.0402599933857,0.00847462209443,0.0522449188876,0.0654108507615,0.000394119697406,0.000646565934285,0.000520262615828,8.91965130153e-05,-0.000394119697406,-0.000646565934285,-0.000520262615828,-8.91965130153e-05,-0.151383385753,-0.0476759719591,0.0839593796096,0.166412465291,0.151383385753,0.0476759719591,-0.0839593796096,-0.166412465291,0.0121417364465,0.00342944492803,-0.00729176891787,-0.0137415634254,-0.0121417364465,-0.00342944492803,0.00729176891787,0.0137415634254,-0.0354103828682,-0.0300954871914,-0.00715106328407,0.0199823565097,0.0354103828682,0.0300954871914,0.00715106328407,-0.0199823565097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00979797890701,0.0236225853786,-0.00986033143935,0.0319786440786,-0.00981914343599,-0.0100443691679,-0.00424775694584,-0.00978493056718,2.98220888494e-07,-1.41776511764e-05,-2.03484474647e-05,-1.45993992015e-05,-2.98220888491e-07,1.41776511764e-05,2.03484474647e-05,1.45993992015e-05,0.0263248294619,0.0424602145685,0.033722981842,0.00523128371622,-0.0263248294619,-0.0424602145685,-0.033722981842,-0.00523128371622,0.00851972403233,0.00690797879024,0.00124963326141,-0.00514073048396,-0.00851972403233,-0.00690797879024,-0.00124963326141,0.00514073048396,0.0399342156596,-0.00909030148221,-0.0527898433018,-0.0655658108708,-0.0399342156596,0.00909030148221,0.0527898433018,0.0655658108708,4.91916521015e-05,0.000108152089872,0.000103758500194,3.85845883143e-05,-4.91916521015e-05,-0.000108152089872,-0.000103758500194,-3.85845883143e-05,-0.146479614223,-0.0445473041809,0.0834802124836,0.162606152865,0.146479614223,0.0445473041809,-0.0834802124836,-0.162606152865,0.0275978743384,0.0194693701715,-6.40269909299e-05,-0.0195599180105,-0.0275978743384,-0.0194693701715,6.40269909299e-05,0.0195599180105,-2.01238229741e-05,-2.64751420753e-05,-1.73176820145e-05,1.98424130157e-06,2.01238229741e-05,2.64751420753e-05,1.73176820145e-05,-1.98424130157e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
