-0.00946733816635,0.0030746193142,0.000120490997998,-0.00290421931068,-0.00422767733527,-0.0030746193142,-0.000120490997998,0.00290421931068,0.00422767733527
-0.00977734483531,0.0940106364836,-0.0938522042255,-0.226737696558,-0.226803321348,-0.0940106364836,0.0938522042255,0.226737696558,0.226803321348
-0.00981607478282,0.0924995545573,-0.0835786911864,-0.210697673158,-0.214392815755,-0.0924995545573,0.0835786911864,0.210697673158,0.214392815755
-0.00985013128227,0.0891528103813,-0.0746584295304,-0.194735773969,-0.200739543095,-0.0891528103813,0.0746584295304,0.194735773969,0.200739543095
-0.00987938360437,0.0849629176041,-0.0662403428264,-0.178640908805,-0.186396053201,-0.0849629176041,0.0662403428264,0.178640908805,0.186396053201
-0.00990371523601,0.0809247005397,-0.0576535427787,-0.162459122656,-0.172098351813,-0.0809247005397,0.0576535427787,0.162459122656,0.172098351813
-0.364746863209,-0.15602744152,0.071692036032,0.25741529119,0.292348159932,0.15602744152,-0.071692036032,-0.25741529119,-0.292348159932
-0.00967016999637,0.00896165086267,0.00600109986298,-0.000474814047286,-0.00667258832826,-0.00896165086267,-0.00600109986298,0.000474814047286,0.00667258832826
-0.00965912878234,0.00276249741613,0.00326566647524,0.00185585240334,-0.00064109483667,-0.00276249741613,-0.00326566647524,-0.00185585240334,0.00064109483667
-0.021192370803,-0.227816071433,-0.182552741046,-0.0303524908021,0.139627836902,0.227816071433,0.182552741046,0.0303524908021,-0.139627836902
-0.0500940586163,-0.114780786561,0.173480885895,0.360119808206,0.33580543095,0.114780786561,-0.173480885895,-0.360119808206,-0.33580543095
-0.198889103346,0.181424471902,0.169623504126,0.0584593881299,-0.0869494445844,-0.181424471902,-0.169623504126,-0.0584593881299,0.0869494445844
-0.00959417288784,0.0165595800783,0.00850035158175,-0.00453826758646,-0.0149184311522,-0.0165595800783,-0.00850035158175,0.00453826758646,0.0149184311522
-0.152102915811,0.395931857765,0.420152858608,0.198254013148,-0.139779344419,-0.395931857765,-0.420152858608,-0.198254013148,0.139779344419
-0.00728532966524,0.00828743190449,0.0565550976513,0.0716935542153,0.0448348990547,-0.00828743190449,-0.0565550976513,-0.0716935542153,-0.0448348990547
-0.00890906472279,0.00848976990666,0.0492198813042,0.0611176537721,0.0372135335607,-0.00848976990666,-0.0492198813042,-0.0611176537721,-0.0372135335607
-0.0087537618784,0.00594286189581,0.0385129108052,0.0485226188914,0.0301084349128,-0.00594286189581,-0.0385129108052,-0.0485226188914,-0.0301084349128
-0.00968711958591,-0.0261178161587,-0.00611973217483,0.017463207919,0.0308164376564,0.0261178161587,0.00611973217483,-0.017463207919,-0.0308164376564
-0.00971872535241,-0.0009519148492,0.011114662383,0.0166704211325,0.012460873273,0.0009519148492,-0.011114662383,-0.0166704211325,-0.012460873273
-0.00972869838964,0.00901547906546,0.0158730772151,0.0134324420087,0.00312326444942,-0.00901547906546,-0.0158730772151,-0.0134324420087,-0.00312326444942
-0.00972291767376,0.00545927388296,0.0131865601348,0.0131893383007,0.00546598096881,-0.00545927388296,-0.0131865601348,-0.0131893383007,-0.00546598096881
-0.00967520925159,0.00806726205594,0.00579729942315,0.000131357413412,-0.00561153198758,-0.00806726205594,-0.00579729942315,-0.000131357413412,0.00561153198758
-0.0862772787661,-0.143687997529,-0.200638696535,-0.140057968249,0.00256681831986,0.143687997529,0.200638696535,0.140057968249,-0.00256681831986
-0.142369025333,-0.197478910278,-0.185970990418,-0.0655237865795,0.0933063627796,0.197478910278,0.185970990418,0.0655237865795,-0.0933063627796
-0.0094312623351,0.000127845813639,-2.69354585987e-05,-0.000165938304498,-0.00020773674214,-0.000127845813639,2.69354585987e-05,0.000165938304498,0.00020773674214
-0.00947897491583,0.000119024427252,-1.16658365823e-05,-0.000135522411563,-0.000179991795856,-0.000119024427252,1.16658365823e-05,0.000135522411563,0.000179991795856
-0.00950178352269,0.000113744132061,-4.90638242132e-06,-0.000120682804623,-0.000165764876622,-0.000113744132061,4.90638242132e-06,0.000120682804623,0.000165764876622
-0.00955931687308,0.0168232377077,0.0118399644255,-7.89994390689e-05,-0.0119516865037,-0.0168232377077,-0.0118399644255,7.89994390689e-05,0.0119516865037
-0.00957460738575,0.0144773560999,0.0141016170679,0.00546534200901,-0.00637245627579,-0.0144773560999,-0.0141016170679,-0.00546534200901,0.00637245627579
-0.0496234731903,-0.127758234358,0.0246428516774,0.162608489416,0.205320279411,0.127758234358,-0.0246428516774,-0.162608489416,-0.205320279411
-0.0595397546477,-0.191073835268,-0.0368728384435,0.138927767058,0.233346370807,0.191073835268,0.0368728384435,-0.138927767058,-0.233346370807
-0.0594151879467,0.110616883512,0.0199456074053,-0.08240953501,-0.136490289485,-0.110616883512,-0.0199456074053,0.08240953501,0.136490289485
-0.00949394229337,0.0488036868021,0.0329303533689,-0.00223313445402,-0.0360884824004,-0.0488036868021,-0.0329303533689,0.00223313445402,0.0360884824004
-0.00949816895388,0.041914885833,0.0397324860395,0.0142753347908,-0.0195441139709,-0.041914885833,-0.0397324860395,-0.0142753347908,0.0195441139709
-0.0265498664675,0.0849196628588,0.0661619263861,0.00864743074923,-0.0539326125409,-0.0849196628588,-0.0661619263861,-0.00864743074923,0.0539326125409
-0.00896184811243,-0.0486661953976,-0.0137751588367,0.0291851789469,0.0550492347237,0.0486661953976,0.0137751588367,-0.0291851789469,-0.0550492347237
-0.0364802730088,-0.0280765512621,-0.0530069312242,-0.0468865697749,-0.0133006916447,0.0280765512621,0.0530069312242,0.0468865697749,0.0133006916447
-0.029081720098,-0.356631807542,-0.498833111378,-0.34882474393,0.00552042762139,0.356631807542,0.498833111378,0.34882474393,-0.00552042762139
-0.0356652716072,-0.0967958737523,-0.0676883808968,0.0010700474729,0.0692016565454,0.0967958737523,0.0676883808968,-0.0010700474729,-0.0692016565454
-0.0493318426628,-0.0654073483552,-0.00230753257394,0.0621440044936,0.0901924265489,0.0654073483552,0.00230753257394,-0.0621440044936,-0.0901924265489
-0.00211912426958,-0.0221031728839,-0.016430137925,-0.00113255100133,0.0148284689388,0.0221031728839,0.016430137925,0.00113255100133,-0.0148284689388
-0.00958033868578,-0.0193720927214,-0.00639926126417,0.0103221706524,0.020997014994,0.0193720927214,0.00639926126417,-0.0103221706524,-0.020997014994
-0.00957648860159,-0.0135113931834,0.00467343515019,0.0201206285556,0.0237814306366,0.0135113931834,-0.00467343515019,-0.0201206285556,-0.0237814306366
-0.00957467640038,-0.00872294014435,0.00887326690098,0.0212716345383,0.0212093671569,0.00872294014435,-0.00887326690098,-0.0212716345383,-0.0212093671569
-0.00958391240273,-0.00827478495183,0.00840525111765,0.0201616050776,0.0201075642223,0.00827478495183,-0.00840525111765,-0.0201616050776,-0.0201075642223
-0.00959210652927,-0.0078248401812,0.00793563072173,0.0190475167739,0.0190016258294,0.0078248401812,-0.00793563072173,-0.0190475167739,-0.0190016258294
-0.100400600044,-0.0970672864448,-0.151895452477,-0.11774532251,-0.0146215795236,0.0970672864448,0.151895452477,0.11774532251,0.0146215795236
-0.00922593919525,0.0188373057648,-0.0940018315375,-0.151775970813,-0.120641804829,-0.0188373057648,0.0940018315375,0.151775970813,0.120641804829
-0.00983456580299,0.0232611796914,-0.0806177872732,-0.137271947822,-0.11351406307,-0.0232611796914,0.0806177872732,0.137271947822,0.11351406307
-0.00979591059616,0.0280018142086,-0.0678587913102,-0.123968637206,-0.107459336735,-0.0280018142086,0.0678587913102,0.123968637206,0.107459336735
-0.00975264219484,0.0327771508217,-0.0551461053529,-0.110765520924,-0.101499996581,-0.0327771508217,0.0551461053529,0.110765520924,0.101499996581
-0.00660225523705,0.0412087162155,-0.059919832787,-0.125948156398,-0.118197758147,-0.0412087162155,0.059919832787,0.125948156398,0.118197758147
-0.0124780686908,0.0409157451866,0.0731728110125,0.0625662365443,0.0153092092551,-0.0409157451866,-0.0731728110125,-0.0625662365443,-0.0153092092551
-0.00970879937543,0.000196233435072,0.00300529517888,0.00405389576583,0.00272777919361,-0.000196233435072,-0.00300529517888,-0.00405389576583,-0.00272777919361
-0.00971159097569,-0.000368619753139,0.00331827467588,0.00506136880345,0.00383958173013,0.000368619753139,-0.00331827467588,-0.00506136880345,-0.00383958173013
-0.00971346670197,-0.000810273541884,0.00159631098022,0.00306779817987,0.00274221081238,0.000810273541884,-0.00159631098022,-0.00306779817987,-0.00274221081238
-0.00665396728995,0.0294590553028,0.0816576890144,0.0860223559734,0.0399962934705,-0.0294590553028,-0.0816576890144,-0.0860223559734,-0.0399962934705
-0.0068050983934,0.0194195174566,0.0713854001245,0.0815346835549,0.0439220551626,-0.0194195174566,-0.0713854001245,-0.0815346835549,-0.0439220551626
-0.152733763361,-0.0279438363496,-0.202967795617,-0.259095972938,-0.163449243267,0.0279438363496,0.202967795617,0.259095972938,0.163449243267
-0.00953050294042,-0.0876035131593,-0.0566590248209,0.00747555182684,0.0672310516006,0.0876035131593,0.0566590248209,-0.00747555182684,-0.0672310516006
-0.00958225643715,-0.074119402,-0.0411293137629,0.0159537686654,0.0636913497805,0.074119402,0.0411293137629,-0.0159537686654,-0.0636913497805
-0.00962927267803,-0.0600976596734,-0.0216407993943,0.0294929476694,0.0633501259827,0.0600976596734,0.0216407993943,-0.0294929476694,-0.0633501259827
-0.00966800537084,-0.0455684549162,-0.00976066381374,0.0317647917731,0.0546828631452,0.0455684549162,0.00976066381374,-0.0317647917731,-0.0546828631452
-0.00970263468656,-0.0309580105675,0.00219037219096,0.0340556646266,0.0459716105995,0.0309580105675,-0.00219037219096,-0.0340556646266,-0.0459716105995
-0.0792169025565,-0.172075935634,-0.136909575924,-0.0215434434574,0.106442546007,0.172075935634,0.136909575924,0.0215434434574,-0.106442546007
-0.223151886208,0.242650110365,0.340844721073,0.239377116839,-0.00231435591715,-0.242650110365,-0.340844721073,-0.239377116839,0.00231435591715
-0.00761273343261,-0.0230338608101,0.0258152995228,0.0595422075121,0.0583900978743,0.0230338608101,-0.0258152995228,-0.0595422075121,-0.0583900978743
-0.0980362618986,0.0842011392175,0.108260086372,0.0689017431933,-0.0108183066768,-0.0842011392175,-0.108260086372,-0.0689017431933,0.0108183066768
-0.102821617645,0.0445420893737,0.0852907732051,0.0760772788382,0.0222987463163,-0.0445420893737,-0.0852907732051,-0.0760772788382,-0.0222987463163
-0.00967733474762,0.0692349567177,0.169223514064,0.170083231944,0.0713104992833,-0.0692349567177,-0.169223514064,-0.170083231944,-0.0713104992833
-0.00965690597289,0.0669779840473,0.1629125103,0.163415097499,0.0681913368799,-0.0669779840473,-0.1629125103,-0.163415097499,-0.0681913368799
-0.00970270653949,-0.00148626644252,-0.000157944282194,0.00126289949654,0.00194395387812,0.00148626644252,0.000157944282194,-0.00126289949654,-0.00194395387812
-0.0062974150718,-0.164134014744,-0.0348785368176,0.11480831494,0.19724201288,0.164134014744,0.0348785368176,-0.11480831494,-0.19724201288
-0.006380625737,-0.161993487154,-0.0377859483544,0.108556086524,0.191307438195,0.161993487154,0.0377859483544,-0.108556086524,-0.191307438195
-0.0208104643323,0.0876446607492,0.0969071903892,0.0494028021907,-0.0270410775118,-0.0876446607492,-0.0969071903892,-0.0494028021907,0.0270410775118
-0.00957738590754,0.0497785418848,0.0736873381207,0.0544310910606,0.00328984907199,-0.0497785418848,-0.0736873381207,-0.0544310910606,-0.00328984907199
-0.00958441845665,0.0323043169925,0.0630462483543,0.0568565424869,0.0173610451403,-0.0323043169925,-0.0630462483543,-0.0568565424869,-0.0173610451403
-0.00958010028007,0.0194092375378,0.0563794373662,0.0603233274244,0.0289306304049,-0.0194092375378,-0.0563794373662,-0.0603233274244,-0.0289306304049
-0.00956725281993,0.0169448390086,0.0529396384831,0.0579231157213,0.0289760173449,-0.0169448390086,-0.0529396384831,-0.0579231157213,-0.0289760173449
-0.00910378914925,-0.0145889115571,0.0293997999504,0.056166507378,0.0500316365347,0.0145889115571,-0.0293997999504,-0.056166507378,-0.0500316365347
-0.00888473249201,-0.092126811073,0.0486919776215,0.160987666204,0.178978963299,0.092126811073,-0.0486919776215,-0.160987666204,-0.178978963299
-0.00893098124173,-0.0865395437504,0.0577815905108,0.168255052706,0.180166986964,0.0865395437504,-0.0577815905108,-0.168255052706,-0.180166986964
-0.00965920985563,-0.00262266741637,-0.00183332571664,2.99533236488e-05,0.00187568611318,0.00262266741637,0.00183332571664,-2.99533236488e-05,-0.00187568611318
-0.00972039012034,-0.0284887728612,-0.0320391467919,-0.0168214230588,0.00825006216381,0.0284887728612,0.0320391467919,0.0168214230588,-0.00825006216381
-0.00940226758667,-0.0224598978434,0.0159107839563,0.0449611443024,0.047673876096,0.0224598978434,-0.0159107839563,-0.0449611443024,-0.047673876096
-0.00944189798308,-0.0179124752413,0.012867688148,0.0361101343366,0.03819975357,0.0179124752413,-0.012867688148,-0.0361101343366,-0.03819975357
-0.371984007881,-0.296762368736,-0.173705609211,0.0511055403288,0.245979757457,0.296762368736,0.173705609211,-0.0511055403288,-0.245979757457
-0.00943145274602,-0.00315505945665,0.00309043382383,0.00752559288393,0.00755236169752,0.00315505945665,-0.00309043382383,-0.00752559288393,-0.00755236169752
-0.00942416267532,-0.00662455117674,-0.00462714694849,8.07772070877e-05,0.00474138317029,0.00662455117674,0.00462714694849,-8.07772070877e-05,-0.00474138317029
-0.00687939168536,-0.0948419485776,0.122270829235,0.267759013565,0.256397599196,0.0948419485776,-0.122270829235,-0.267759013565,-0.256397599196
-0.00696984386597,-0.0989252491073,0.113049759744,0.25880175256,0.252951188693,0.0989252491073,-0.113049759744,-0.25880175256,-0.252951188693
-0.00705928679028,-0.10802738013,0.0998351643226,0.249215623517,0.252608950411,0.10802738013,-0.0998351643226,-0.249215623517,-0.252608950411
-0.009493989261,-0.0171463357531,-0.0158748200035,-0.00530404999611,0.00837376056352,0.0171463357531,0.0158748200035,0.00530404999611,-0.00837376056352
-0.0196610512803,-0.0431548807514,0.0964507271454,0.179556807181,0.157480944787,0.0431548807514,-0.0964507271454,-0.179556807181,-0.157480944787
-0.0379504734326,-0.0284529695485,0.0208477393385,0.0579361252658,0.0610863147637,0.0284529695485,-0.0208477393385,-0.0579361252658,-0.0610863147637
-0.00920787065924,-0.00651304663372,-0.0041921940423,0.000584388963003,0.00501864483948,0.00651304663372,0.0041921940423,-0.000584388963003,-0.00501864483948
-0.00927199485531,0.000435290050536,0.000444597657781,0.000193465986897,-0.000170995435253,-0.000435290050536,-0.000444597657781,-0.000193465986897,0.000170995435253
-0.0962235643512,0.128822474892,0.187764897553,0.136717189766,0.00558240642251,-0.128822474892,-0.187764897553,-0.136717189766,-0.00558240642251
-0.0767193497504,0.885520325118,0.10221419495,-0.740967624352,-1.15010065859,-0.885520325118,-0.10221419495,0.740967624352,1.15010065859
-0.0255046372391,0.533716586898,-0.0445576215638,-0.596730579621,-0.799346857219,-0.533716586898,0.0445576215638,0.596730579621,0.799346857219
-0.00944500555836,0.033026180606,0.0107982586646,-0.0177551367525,-0.0359078138618,-0.033026180606,-0.0107982586646,0.0177551367525,0.0359078138618
-0.00949232000893,0.0272559635122,0.0100385041695,-0.0130593747697,-0.0285072490849,-0.0272559635122,-0.0100385041695,0.0130593747697,0.0285072490849
-0.0333774070488,-0.161350288743,-0.0687909156424,0.0640652428733,0.15939285099,0.161350288743,0.0687909156424,-0.0640652428733,-0.15939285099
-0.00946628099934,-0.134543570547,-0.0597174674405,0.0500903181821,0.130555874757,0.134543570547,0.0597174674405,-0.0500903181821,-0.130555874757
-0.00938585551435,0.0529438650671,0.0303819131581,-0.00997735142804,-0.0444920188642,-0.0529438650671,-0.0303819131581,0.00997735142804,0.0444920188642
-0.00932992802457,0.0389353145223,0.0259753211907,-0.00220066300748,-0.0290875286621,-0.0389353145223,-0.0259753211907,0.00220066300748,0.0290875286621
-0.00631496534834,-0.0140496429981,0.0781416500677,0.12455862431,0.098010845742,0.0140496429981,-0.0781416500677,-0.12455862431,-0.098010845742
-0.00908995360923,-0.00727879530942,-0.0094706624841,-0.00611474402025,0.000823108560227,0.00727879530942,0.0094706624841,0.00611474402025,-0.000823108560227
-0.00881606251608,0.205473328454,0.202782386919,0.0813042733378,-0.0878007808863,-0.205473328454,-0.202782386919,-0.0813042733378,0.0878007808863
-0.0330307044059,0.180672706265,0.210361531592,0.116823424714,-0.0451482599592,-0.180672706265,-0.210361531592,-0.116823424714,0.0451482599592
-0.16384613864,-0.165852451859,-0.0826427023567,0.0489780213555,0.151908084416,0.165852451859,0.0826427023567,-0.0489780213555,-0.151908084416
-0.200583464779,-0.180906048242,0.204840707084,0.470594554326,0.460680494023,0.180906048242,-0.204840707084,-0.470594554326,-0.460680494023
-0.00945770405832,-0.102194890589,0.0368062205851,0.15424674692,0.181331620862,0.102194890589,-0.0368062205851,-0.15424674692,-0.181331620862
-0.00951148796687,-0.104303409705,0.0208301909264,0.13376174822,0.168337487533,0.104303409705,-0.0208301909264,-0.13376174822,-0.168337487533
-0.00956031138472,-0.0998115320811,0.0136888422167,0.119170478397,0.154843664567,0.0998115320811,-0.0136888422167,-0.119170478397,-0.154843664567
-0.00960401535619,-0.0954019569264,0.00640561203401,0.10446086034,0.141324353396,0.0954019569264,-0.00640561203401,-0.10446086034,-0.141324353396
-0.0596613372116,0.103009608766,-0.00469707538759,-0.109652276483,-0.15037466116,-0.103009608766,0.00469707538759,0.109652276483,0.15037466116
-0.00376073814793,0.037624140198,-0.0295967827423,-0.0794803117548,-0.082805352083,-0.037624140198,0.0295967827423,0.0794803117548,0.082805352083
-0.00817189642495,0.0283369391009,-0.0385009111354,-0.0827854497923,-0.078575394728,-0.0283369391009,0.0385009111354,0.0827854497923,0.078575394728
-0.00828610993904,0.0188284610124,-0.0379109865972,-0.0724426924211,-0.0645384515195,-0.0188284610124,0.0379109865972,0.0724426924211,0.0645384515195
-0.00839776095155,0.00331046742678,-0.0452978609595,-0.0673713167421,-0.0499795688922,-0.00331046742678,0.0452978609595,0.0673713167421,0.0499795688922
-0.00850653783848,-0.0128844714477,-0.0536648909039,-0.0630091450919,-0.0354434966385,0.0128844714477,0.0536648909039,0.0630091450919,0.0354434966385
-0.0994064198406,0.0867965272361,0.0888437322738,0.0388474838773,-0.0339050937104,-0.0867965272361,-0.0888437322738,-0.0388474838773,0.0339050937104
-0.0096119864655,-0.00461576721717,-0.00646165108884,-0.00452238738799,6.60295104383e-05,0.00461576721717,0.00646165108884,0.00452238738799,-6.60295104383e-05
-0.00964221385817,-0.00761443751025,-0.00998400933689,-0.00650508390083,0.000784431459957,0.00761443751025,0.00998400933689,0.00650508390083,-0.000784431459957
-0.00797005037192,-0.0597193003067,0.0519649790623,0.133208878465,0.136420823491,0.0597193003067,-0.0519649790623,-0.133208878465,-0.136420823491
-0.00805734573339,-0.0542455513107,0.0465039199928,0.120012025668,0.123218714355,0.0542455513107,-0.0465039199928,-0.120012025668,-0.123218714355
-0.00953269674389,0.169556675995,0.0709342550878,-0.0692404904127,-0.168855095695,-0.169556675995,-0.0709342550878,0.0692404904127,0.168855095695
-0.0621545745543,0.40679314106,0.169775412358,-0.166694450346,-0.40551696481,-0.40679314106,-0.169775412358,0.166694450346,0.40551696481
-0.0364741978965,0.247611509488,0.151224810156,-0.033747331998,-0.198950744762,-0.247611509488,-0.151224810156,0.033747331998,0.198950744762
-0.00749838929232,0.20510073842,0.11692919255,-0.0397378884783,-0.173127053376,-0.20510073842,-0.11692919255,0.0397378884783,0.173127053376
-0.00606075158343,-0.0754278607256,0.0383121646844,0.129609443626,0.144983268303,0.0754278607256,-0.0383121646844,-0.129609443626,-0.144983268303
-0.00607462575539,-0.0710158358509,0.0322363597383,0.116604932994,0.132667917942,0.0710158358509,-0.0322363597383,-0.116604932994,-0.132667917942
-0.00950111999916,-0.1175657265,-0.139048946148,-0.079079178976,0.027214098739,0.1175657265,0.139048946148,0.079079178976,-0.027214098739
-0.00946569193482,0.0504870245422,0.0140968766683,-0.0305510303707,-0.057302558163,-0.0504870245422,-0.0140968766683,0.0305510303707,0.057302558163
-0.00941076253515,0.0379065276674,0.00871976880482,-0.0255749123628,-0.0448881567249,-0.0379065276674,-0.00871976880482,0.0255749123628,0.0448881567249
-0.00935117364194,0.0253907664578,0.00402588610599,-0.0196973037262,-0.0318820801777,-0.0253907664578,-0.00402588610599,0.0196973037262,0.0318820801777
-0.0083639271944,0.197878381388,0.347849253279,0.294054750261,0.06800696262,-0.197878381388,-0.347849253279,-0.294054750261,-0.06800696262
-0.0863597374518,0.0157680733781,-0.0730336603678,-0.11905326638,-0.0953330835915,-0.0157680733781,0.0730336603678,0.11905326638,0.0953330835915
-0.0762288810245,0.368445842378,0.0893158428496,-0.242134166085,-0.431745264441,-0.368445842378,-0.0893158428496,0.242134166085,0.431745264441
-0.0396855598383,0.00568131162536,-0.0529755363573,-0.0806000336158,-0.0610101243099,-0.00568131162536,0.0529755363573,0.0806000336158,0.0610101243099
-0.00898950263832,0.119637353577,0.0969626940043,0.0174886033277,-0.0722300739913,-0.119637353577,-0.0969626940043,-0.0174886033277,0.0722300739913
-0.00907847209198,0.105674680159,0.0768769221558,0.00304570578723,-0.0725696437245,-0.105674680159,-0.0768769221558,-0.00304570578723,0.0725696437245
-0.0074851281119,-0.0054555801173,-0.0105697051969,-0.00949224032246,-0.00285434980441,0.0054555801173,0.0105697051969,0.00949224032246,0.00285434980441
-0.00756471607511,-0.00722361591941,-0.00883726088127,-0.00527415827312,0.00137847472133,0.00722361591941,0.00883726088127,0.00527415827312,-0.00137847472133
-0.00889691405805,-0.0122009595946,-0.033553914505,-0.0352514413691,-0.0162991519724,0.0122009595946,0.033553914505,0.0352514413691,0.0162991519724
-0.00887188559702,-0.00900617275474,-0.0277119780254,-0.030184482409,-0.0149753263706,0.00900617275474,0.0277119780254,0.030184482409,0.0149753263706
-0.00884090011074,-0.00648689868809,-0.0180056522382,-0.0189769389066,-0.00883179213577,0.00648689868809,0.0180056522382,0.0189769389066,0.00883179213577
-0.00930307515292,-0.204096394349,-0.190064974607,-0.0646960704731,0.0985709143122,0.204096394349,0.190064974607,0.0646960704731,-0.0985709143122
-0.00899859901709,0.0043096913433,0.000322522523284,-0.0038535756167,-0.00577230142406,-0.0043096913433,-0.000322522523284,0.0038535756167,0.00577230142406
-0.00902427571905,0.00414160293373,-0.000793119851328,-0.00526324378407,-0.00665023089018,-0.00414160293373,0.000793119851328,0.00526324378407,0.00665023089018
-0.00904544439662,0.00561819809518,-0.00181719641171,-0.00818810190612,-0.00976252835401,-0.00561819809518,0.00181719641171,0.00818810190612,0.00976252835401
-0.009067146582,0.00872010795645,-0.00241550920352,-0.0121361538321,-0.0147476041409,-0.00872010795645,0.00241550920352,0.0121361538321,0.0147476041409
-0.00909521836772,0.00534216233259,-0.00461610029642,-0.011870313977,-0.0121710587196,-0.00534216233259,0.00461610029642,0.011870313977,0.0121710587196
-0.00996829542128,0.203476578187,0.186217188516,0.0598742953597,-0.101542147981,-0.203476578187,-0.186217188516,-0.0598742953597,0.101542147981
-0.00962196629761,0.039507175968,0.0259769512521,-0.00277021919813,-0.0298946328129,-0.039507175968,-0.0259769512521,0.00277021919813,0.0298946328129
-0.0507638491769,-0.0800207310484,0.0104988907372,0.0948684047188,0.123665293857,0.0800207310484,-0.0104988907372,-0.0948684047188,-0.123665293857
-0.166144208416,-0.217220147346,-0.0273294042399,0.178570533218,0.279866274157,0.217220147346,0.0273294042399,-0.178570533218,-0.279866274157
-0.00964282097547,-0.00717308122407,-0.0204777122282,-0.0217867771354,-0.0103334434771,0.00717308122407,0.0204777122282,0.0217867771354,0.0103334434771
-0.00963475741883,-0.00128201519465,-0.00966137970368,-0.0123812390135,-0.00784833642824,0.00128201519465,0.00966137970368,0.0123812390135,0.00784833642824
-0.00883135141567,0.0203439841401,-0.0289403807543,-0.0612718631031,-0.057711119038,-0.0203439841401,0.0289403807543,0.0612718631031,0.057711119038
-0.00873510933622,0.0243013816856,-0.0189555564193,-0.0511085866561,-0.0533228999834,-0.0243013816856,0.0189555564193,0.0511085866561,0.0533228999834
-0.0442342011568,0.0700040047419,0.120446812632,0.100333511227,0.0214461997059,-0.0700040047419,-0.120446812632,-0.100333511227,-0.0214461997059
-0.00952615232144,-0.0391333628635,-0.0254892074863,0.00308617994224,0.0298537250165,0.0391333628635,0.0254892074863,-0.00308617994224,-0.0298537250165
-0.0814940367213,0.0716411612113,-0.179725506188,-0.325811409567,-0.281041407998,-0.0716411612113,0.179725506188,0.325811409567,0.281041407998
-0.00404989933169,-0.0620350699988,0.031155199326,0.106095175424,0.118886036661,0.0620350699988,-0.031155199326,-0.106095175424,-0.118886036661
-0.00763442365496,-0.129923672348,-0.0220916676165,0.098681336389,0.161648151891,0.129923672348,0.0220916676165,-0.098681336389,-0.161648151891
-0.00770865807686,-0.115916343488,-0.0190829408,0.0889289897982,0.144847524261,0.115916343488,0.0190829408,-0.0889289897982,-0.144847524261
-0.00778061097375,-0.103822053468,-0.0169353572316,0.0798718415874,0.129891198856,0.103822053468,0.0169353572316,-0.0798718415874,-0.129891198856
-0.0515579732904,0.0190324056972,-0.0346765433035,-0.0680724435332,-0.0615924295651,-0.0190324056972,0.0346765433035,0.0680724435332,0.0615924295651
-0.00917789933584,0.00546848040254,-0.00143740367229,-0.0075012761705,-0.00917100282313,-0.00546848040254,0.00143740367229,0.0075012761705,0.00917100282313
-0.00938666653041,0.00344362461964,0.000662383843215,-0.00250687240506,-0.0042076367976,-0.00344362461964,-0.000662383843215,0.00250687240506,0.0042076367976
-0.00532257057623,0.00344169365641,0.00388811856531,0.00205693635078,-0.000979171281109,-0.00344169365641,-0.00388811856531,-0.00205693635078,0.000979171281109
-0.12818392964,-0.177151148291,-0.281997123892,-0.221653008867,-0.031467567389,0.177151148291,0.281997123892,0.221653008867,0.031467567389
-0.00924904705919,0.00615902050452,0.00392627077375,-0.00060643512673,-0.00478389955468,-0.00615902050452,-0.00392627077375,0.00060643512673,0.00478389955468
-0.00924867206922,0.00715682709475,0.00375656576662,-0.00184424083964,-0.00636471617433,-0.00715682709475,-0.00375656576662,0.00184424083964,0.00636471617433
-0.202162909469,-0.298026786577,-0.444549121845,-0.330660610677,-0.023075598317,0.298026786577,0.444549121845,0.330660610677,0.023075598317
-0.162027155099,0.147516440806,0.196124803287,0.129845915919,-0.0124949479746,-0.147516440806,-0.196124803287,-0.129845915919,0.0124949479746
-0.114946763909,-0.133775969681,0.0475581286437,0.20103332021,0.236745919286,0.133775969681,-0.0475581286437,-0.20103332021,-0.236745919286
-0.10202135133,0.104122610931,0.154505630078,0.114381346588,0.00725402154974,-0.104122610931,-0.154505630078,-0.114381346588,-0.00725402154974
-0.00191853544865,0.0568855137425,0.190905643237,0.213095836057,0.1104573782,-0.0568855137425,-0.190905643237,-0.213095836057,-0.1104573782
-0.229807001359,-0.274851663321,0.0191029606396,0.301867329339,0.407801910549,0.274851663321,-0.0191029606396,-0.301867329339,-0.407801910549
-0.00974667079343,0.00399912050849,0.00268657175791,-0.000199734292173,-0.00296903870277,-0.00399912050849,-0.00268657175791,0.000199734292173,0.00296903870277
-0.210858670611,0.202846004889,0.232705221412,0.126248875267,-0.0541623497751,-0.202846004889,-0.232705221412,-0.126248875267,0.0541623497751
-0.0090807385292,0.129431590145,0.033440320004,-0.082139836065,-0.149603590178,-0.129431590145,-0.033440320004,0.082139836065,0.149603590178
-0.00968273083571,-4.92359539934e-05,-1.00379540779e-05,3.50401431979e-05,5.95921998159e-05,4.92359539934e-05,1.00379540779e-05,-3.50401431979e-05,-5.95921998159e-05
-0.00946253793937,-0.113811004323,-0.13086891369,-0.0712655883108,0.0300841521704,0.113811004323,0.13086891369,0.0712655883108,-0.0300841521704
-0.0095190811832,-0.0979032811447,-0.110476513475,-0.0583341025358,0.0279796345204,0.0979032811447,0.110476513475,0.0583341025358,-0.0279796345204
