-0.00952938538995,-0.00980880354721,-0.00972472010733,-0.00891898588295,-0.00137497134369,0.186703307731,0.18524270433,0.0752694370628,-0.0787956456034,-0.186703307731,-0.18524270433,-0.0752694370628,0.0787956456034,0.00694489417535,0.00191295881315,-0.00423956187754,-0.00790860471888,-0.00694489417535,-0.00191295881315,0.00423956187754,0.00790860471888,-0.021817550641,-0.00357838859093,0.0167569449643,0.0272762874234,0.021817550641,0.00357838859093,-0.0167569449643,-0.0272762874234,0.000557357506255,0.039278461591,0.0549907755849,0.0384902390466,-0.000557357506255,-0.039278461591,-0.0549907755849,-0.0384902390466,-0.0435110858072,-0.0785277467782,-0.0675439187091,-0.0169937791161,0.0435110858072,0.0785277467782,0.0675439187091,0.0169937791161
-0.00951947090137,-0.00981055433362,-0.00974217744332,-0.00886886205514,-0.00889312934349,0.175909951067,0.169157134564,0.0633143628058,-0.0796171039913,-0.175909951067,-0.169157134564,-0.0633143628058,0.0796171039913,0.00573888267726,0.00739544420506,0.00471985481732,-0.000720561509981,-0.00573888267726,-0.00739544420506,-0.00471985481732,0.000720561509981,-0.0135448049319,-0.00090872135761,0.0122596788636,0.0182465254768,0.0135448049319,0.00090872135761,-0.0122596788636,-0.0182465254768,-0.000391975104281,0.0322138064785,0.0459491771218,0.0327681429871,0.000391975104281,-0.0322138064785,-0.0459491771218,-0.0327681429871,-0.0412414662008,-0.0737527951588,-0.0630607369756,-0.0154285543254,0.0412414662008,0.0737527951588,0.0630607369756,0.0154285543254
-0.0095047064863,-0.00981139708551,-0.00975715918534,-0.00881712147145,-0.00897195010194,0.164581138044,0.152197738174,0.050658967444,-0.0805551393584,-0.164581138044,-0.152197738174,-0.050658967444,0.0805551393584,0.00738828626492,0.0103730884953,0.00728147616878,-7.55261432816e-05,-0.00738828626492,-0.0103730884953,-0.00728147616878,7.55261432816e-05,-0.00752407111405,-0.00122393111164,0.00579317113655,0.0094167123021,0.00752407111405,0.00122393111164,-0.00579317113655,-0.0094167123021,0.00144950665606,0.0291808551015,0.0398184543901,0.0271309431298,-0.00144950665606,-0.0291808551015,-0.0398184543901,-0.0271309431298,-0.0314089522636,-0.053277814182,-0.0439372551262,-0.0088588479109,0.0314089522636,0.053277814182,0.0439372551262,0.0088588479109
-0.00954203311075,-0.00972649230082,-0.0097817486169,-0.00971331661618,-0.00964006952552,-0.00841660213483,0.00900888805541,0.0211570938047,0.0209117609436,0.00841660213483,-0.00900888805541,-0.0211570938047,-0.0209117609436,-0.00157800407209,-0.000593223118863,0.000739059891884,0.00163841164137,0.00157800407209,0.000593223118863,-0.000739059891884,-0.00163841164137,-0.0183722817993,-0.0621322160168,-0.069495940752,-0.0361498859245,0.0183722817993,0.0621322160168,0.069495940752,0.0361498859245,-0.000227112207231,-9.8047954279e-05,8.84514605267e-05,0.000223137209368,0.000227112207231,9.8047954279e-05,-8.84514605267e-05,-0.000223137209368,0.00212719531244,0.00531745831975,0.0053928263607,0.00230914985908,-0.00212719531244,-0.00531745831975,-0.0053928263607,-0.00230914985908
-0.283771248304,-0.00978550989084,-0.00934203122157,-0.00989942500979,-0.00977956445272,-0.386873605777,-0.0104661701358,0.372072206025,0.536655730078,0.386873605777,0.0104661701358,-0.372072206025,-0.536655730078,-0.0101550983531,0.000727461989244,0.0111838849644,0.0150889398074,0.0101550983531,-0.000727461989244,-0.0111838849644,-0.0150889398074,0.0256931337009,0.0413527504619,0.0327884868437,0.00501717232216,-0.0256931337009,-0.0413527504619,-0.0327884868437,-0.00501717232216,0.0639396929152,0.0333606047993,-0.0167606731591,-0.0570637760954,-0.0639396929152,-0.0333606047993,0.0167606731591,0.0570637760954,0.029247634703,-0.0290068572746,-0.0702695256626,-0.070369258939,-0.029247634703,0.0290068572746,0.0702695256626,0.070369258939
-0.00978334379173,-0.00977413981181,-0.00930914101414,-0.00991017304412,-0.00976649122468,-0.0280618837766,0.0303860410653,0.071034235158,0.0700715376879,0.0280618837766,-0.0303860410653,-0.071034235158,-0.0700715376879,-0.0118681096757,-0.00278916957074,0.00792362824096,0.0139948720923,0.0118681096757,0.00278916957074,-0.00792362824096,-0.0139948720923,0.0193388896647,0.0379839329119,0.0343785034116,0.0106346128669,-0.0193388896647,-0.0379839329119,-0.0343785034116,-0.0106346128669,0.0513396375254,0.0295100230955,-0.00960616263788,-0.0430951885803,-0.0513396375254,-0.0295100230955,0.00960616263788,0.0430951885803,0.0246949746054,-0.0241457572264,-0.0588422319487,-0.0590697252358,-0.0246949746054,0.0241457572264,0.0588422319487,0.0590697252358
-0.00977956694036,-0.00976716579202,-0.0092739641205,-0.00991739803487,-0.00975005112053,-0.0156933004427,0.0317268823332,0.0605618877301,0.0539205606576,0.0156933004427,-0.0317268823332,-0.0605618877301,-0.0539205606576,-0.0118705440445,-0.00486678809647,0.00498786631329,0.011920696284,0.0118705440445,0.00486678809647,-0.00498786631329,-0.011920696284,0.0126282151175,0.0287592441096,0.0280434979459,0.0109002510219,-0.0126282151175,-0.0287592441096,-0.0280434979459,-0.0109002510219,0.038759625381,0.019244330701,-0.0115440319049,-0.0355700571853,-0.038759625381,-0.019244330701,0.0115440319049,0.0355700571853,0.0201002192366,-0.0206692357026,-0.0493309326912,-0.0490952383537,-0.0201002192366,0.0206692357026,0.0493309326912,0.0490952383537
-0.00956755122692,-0.00982357571476,-0.00974789573837,-0.00978379370311,-0.00965977867977,0.00103732822919,0.00441017824518,0.00519960565763,0.00294317459482,-0.00103732822919,-0.00441017824518,-0.00519960565763,-0.00294317459482,-0.00873534172691,0.00946990314474,0.0221278071886,0.0218235418869,0.00873534172691,-0.00946990314474,-0.0221278071886,-0.0218235418869,0.0351081737582,-0.0573283869904,-0.116182756149,-0.106978842469,-0.0351081737582,0.0573283869904,0.116182756149,0.106978842469,-0.00138654757752,0.0144225377475,0.0217830960639,0.0163834121365,0.00138654757752,-0.0144225377475,-0.0217830960639,-0.0163834121365,0.000291620897952,0.00502347364019,0.00681264365424,0.00461105941124,-0.000291620897952,-0.00502347364019,-0.00681264365423,-0.00461105941124
-0.00959085980517,-0.00982242828458,-0.00976846203858,-0.00979337357934,-0.00967224079913,0.000160608933886,0.00554890474497,0.00768672741277,0.00532176941243,-0.000160608933886,-0.00554890474497,-0.00768672741277,-0.00532176941243,-0.00340162949104,0.0201805530655,0.0319412413325,0.0249911836259,0.00340162949104,-0.0201805530655,-0.0319412413325,-0.0249911836259,0.0371386536219,-0.0411673360602,-0.0953580586051,-0.0936893237007,-0.0371386536219,0.0411673360602,0.0953580586051,0.0936893237007,-0.00360964313628,0.00883473805152,0.0161038495087,0.0139395443302,0.00360964313628,-0.00883473805152,-0.0161038495087,-0.0139395443302,0.00248544469236,0.00870159554144,0.00982046973663,0.00518664594897,-0.00248544469236,-0.00870159554144,-0.00982046973663,-0.00518664594897
-0.00964149632932,-0.00980994419753,-0.291077186477,-0.16090220725,-0.0097142975357,0.193290012924,0.199049399536,0.0882083474815,-0.0743039582131,-0.193290012924,-0.199049399536,-0.0882083474815,0.0743039582131,0.0154418645207,-0.0154095170696,-0.0372342125502,-0.0372476113031,-0.0154418645207,0.0154095170696,0.0372342125502,0.0372476113031,-0.242940197941,-0.314209796467,-0.201419557653,0.0293595263068,0.242940197941,0.314209796467,0.201419557653,-0.0293595263068,-0.00237643904286,-0.0289873599623,-0.0386178785532,-0.0256265676377,0.00237643904286,0.0289873599623,0.0386178785532,0.0256265676377,-0.00272319535227,-0.00109474457288,0.00117499272996,0.00275643522728,0.00272319535227,0.00109474457288,-0.00117499272996,-0.00275643522728
-0.00967200396085,-0.00981042655309,-0.00978215697068,-0.00981575474022,-0.00972584170825,0.187751432757,0.192049515627,0.0838475968894,-0.0734711069334,-0.187751432757,-0.192049515627,-0.0838475968894,0.0734711069334,0.0118278186041,-0.0118164208505,-0.0285387612297,-0.0285434823338,-0.0118278186041,0.0118164208505,0.0285387612297,0.0285434823338,-0.00759290901704,-0.00754433858384,-0.00307639692735,0.00319365632593,0.00759290901704,0.00754433858384,0.00307639692735,-0.00319365632593,0.0713583636951,0.0860439902616,0.0503262142936,-0.0148719754647,-0.0713583636951,-0.0860439902616,-0.0503262142936,0.0148719754647,-0.00154682920092,-0.000609635819646,0.000684673956669,0.00157791101497,0.00154682920092,0.000609635819646,-0.000684673956669,-0.00157791101497
-0.0097382952121,-0.00982257150476,-0.00969788011935,-0.00978076779301,-0.00969275406484,-0.046675244068,0.0657743903326,0.139694278933,0.131783153521,0.046675244068,-0.0657743903326,-0.139694278933,-0.131783153521,-8.13624748748e-06,8.38886212558e-05,0.000126772673396,9.53950127994e-05,8.13624748748e-06,-8.38886212558e-05,-0.000126772673396,-9.53950127994e-05,0.00433683831362,0.0106359023826,0.010704599084,0.0045026868217,-0.00433683831362,-0.0106359023826,-0.010704599084,-0.0045026868217,-2.61476327192e-05,-1.95901117701e-05,-1.5569690345e-06,1.73882250453e-05,2.61476327192e-05,1.95901117701e-05,1.5569690345e-06,-1.73882250453e-05,0.0032373536046,0.00781292691053,0.0078117935941,0.00323461753671,-0.0032373536046,-0.00781292691053,-0.0078117935941,-0.00323461753671
-0.00975824447374,-0.00982333990048,-0.00970183295125,-0.00977937616736,-0.00969263270679,-0.0459102059325,0.0604850499277,0.131448983861,0.125411885809,0.0459102059325,-0.0604850499277,-0.131448983861,-0.125411885809,-0.000986654787531,-0.0023073960329,-0.00227649597596,-0.00091205545099,0.000986654787531,0.0023073960329,0.00227649597596,0.00091205545099,0.0039269483693,0.00961519531825,0.00967099125463,0.00406165167564,-0.0039269483693,-0.00961519531825,-0.00967099125463,-0.00406165167564,-2.84257899919e-05,-2.86390934782e-05,-1.20760044191e-05,1.15610442495e-05,2.84257899919e-05,2.86390934782e-05,1.20760044191e-05,-1.15610442495e-05,0.00270559069868,0.00653686872365,0.00653893770576,0.00271058566335,-0.00270559069868,-0.00653686872365,-0.00653893770576,-0.00271058566335
-0.00979213345389,-0.00982130414255,-0.00957351986237,-0.00952872981552,-0.24083132059,0.0775167010055,0.0527957860035,-0.00285218440314,-0.0568293838689,-0.0775167010055,-0.0527957860035,0.00285218440314,0.0568293838689,0.0359310956899,0.127281198892,0.144071702018,0.0764669560559,-0.0359310956899,-0.127281198892,-0.144071702018,-0.0764669560559,-0.0335011368159,-0.082459621307,-0.0831143779846,-0.035081859267,0.0335011368159,0.082459621307,0.0831143779846,0.035081859267,0.0003289985084,0.00708226111107,0.00968683120714,0.00661698695849,-0.0003289985084,-0.00708226111107,-0.00968683120714,-0.00661698695849,0.367757951617,0.646710223947,0.546828418014,0.1266219411,-0.367757951617,-0.646710223947,-0.546828418014,-0.1266219411
-0.00980518330627,-0.00981408522356,-0.00961604129986,-0.00954458698222,-0.00910761764069,0.0649287846759,0.0547010879327,0.012430235755,-0.0371220799444,-0.0649287846759,-0.0547010879327,-0.012430235755,0.0371220799444,0.0270004465162,0.123144438043,0.147152087896,0.0849600403901,-0.0270004465162,-0.123144438043,-0.147152087896,-0.0849600403901,-0.0243380068812,-0.0625257870968,-0.0640868092292,-0.0281066476843,0.0243380068812,0.0625257870968,0.0640868092292,0.0281066476843,0.00237669044053,0.00932843473015,0.0108157084706,0.00596728687559,-0.00237669044053,-0.00932843473015,-0.0108157084706,-0.00596728687559,0.111818732131,0.27169313838,0.272413388969,0.113557570873,-0.111818732131,-0.27169313838,-0.272413388969,-0.113557570873
-0.0098133702128,-0.00980604747872,-0.00965458612505,-0.00956085834428,-0.00917698778566,0.0524150785721,0.0523597261372,0.0216327562532,-0.0217663888524,-0.0524150785721,-0.0523597261372,-0.0216327562532,0.0217663888524,0.0179089314759,0.115054502369,0.144802706187,0.0897274485885,-0.0179089314759,-0.115054502369,-0.144802706187,-0.0897274485885,-0.0152438375494,-0.0468586552133,-0.0510243081678,-0.0253006134083,0.0152438375494,0.0468586552133,0.0510243081678,0.0253006134083,0.00334098384395,0.00837250641081,0.00849952827327,0.00364764174702,-0.00334098384395,-0.00837250641081,-0.00849952827327,-0.00364764174702,0.103416117585,0.256456354675,0.259267937354,0.110203878619,-0.103416117585,-0.256456354675,-0.259267937354,-0.110203878619
-0.00981657475933,-0.00980002744944,-0.00968905249457,-0.00957795102709,-0.00924289270493,0.0426873167631,0.0471193434556,0.023949497802,-0.013249638852,-0.0426873167631,-0.0471193434556,-0.023949497802,0.013249638852,0.0104622253833,0.106046898892,0.139510737278,0.0912510778625,-0.0104622253833,-0.106046898892,-0.139510737278,-0.0912510778625,-0.00604326613639,-0.0310963768989,-0.0379336518147,-0.0225499079678,0.00604326613639,0.0310963768989,0.0379336518147,0.0225499079678,0.00266818243662,0.0067365880054,0.00685879168473,0.00296320821664,-0.00266818243662,-0.0067365880054,-0.00685879168473,-0.00296320821664,0.0947974007763,0.241056478633,0.246107940604,0.106992708777,-0.0947974007763,-0.241056478633,-0.246107940604,-0.106992708777
-0.00968879650854,-0.355975368067,-0.00952247070582,-0.00979977624199,-0.00955097980143,0.00138733977549,0.130769367004,0.183548472584,0.128807372278,-0.00138733977549,-0.130769367004,-0.183548472584,-0.128807372278,0.506118568449,0.401886580515,0.0622348842504,-0.313873163155,-0.506118568449,-0.401886580515,-0.0622348842504,0.313873163155,-0.0107340423566,0.00695771151463,0.0205737323437,0.0221379397945,0.0107340423566,-0.00695771151463,-0.0205737323437,-0.0221379397945,-0.0180134939806,0.0136611347115,0.037333255967,0.0391360622046,0.0180134939806,-0.0136611347115,-0.037333255967,-0.0391360622046,-0.109808157637,-0.0308846505929,0.0661306658993,0.124407535197,0.109808157637,0.0308846505929,-0.0661306658993,-0.124407535197
-0.00970874857971,-0.0098821307827,-0.0095445464079,-0.00980621861671,-0.0095927023114,0.00101157597507,0.123918385579,0.174235485538,0.122487801116,-0.00101157597507,-0.123918385579,-0.174235485538,-0.122487801116,0.0541842512822,0.0232746951258,-0.0212688617751,-0.0533534079045,-0.0541842512822,-0.0232746951258,0.0212688617751,0.0533534079045,-0.0135530861184,-0.00338472675663,0.00876635963426,0.015782231444,0.0135530861184,0.00338472675663,-0.00876635963426,-0.015782231444,-0.0112008271761,0.011290159196,0.0271675234324,0.0271305208982,0.0112008271761,-0.011290159196,-0.0271675234324,-0.0271305208982,-0.103328566407,-0.0350412942513,0.0537726928341,0.111087365743,0.103328566407,0.0350412942513,-0.0537726928341,-0.111087365743
-0.00972600799238,-0.00987461813257,-0.00954291166866,-0.00981048829011,-0.00963057440408,0.000675831881244,0.117062843737,0.164876029382,0.116107073125,-0.000675831881244,-0.117062843737,-0.164876029382,-0.116107073125,0.0376521464986,0.0133199916227,-0.0188148336951,-0.0399281846081,-0.0376521464986,-0.0133199916227,0.0188148336951,0.0399281846081,-0.0130311860948,-0.00548654155863,0.0052720446121,0.0129423385505,0.0130311860948,0.00548654155863,-0.0052720446121,-0.0129423385505,-0.00736267428315,0.0074198750487,0.0178559622081,0.0178322688753,0.00736267428315,-0.0074198750487,-0.0178559622081,-0.0178322688753,-0.0968078795008,-0.039226302557,0.0413335104229,0.0976807135776,0.0968078795008,0.039226302557,-0.0413335104229,-0.0976807135776
-0.00670786986016,-0.0354690096531,-0.131725907593,-0.00324448703653,-0.195623095145,-0.172158343711,0.00693028417681,0.181959245585,0.250398948729,0.172158343711,-0.00693028417681,-0.181959245585,-0.250398948729,-0.0909688006761,-0.200472806363,-0.192542560969,-0.0718234946938,0.0909688006761,0.200472806363,0.192542560969,0.0718234946938,0.135992026257,0.271126492512,0.247438736571,0.078804724604,-0.135992026257,-0.271126492512,-0.247438736571,-0.078804724604,-0.0444094244322,-0.0121271968176,0.0272589782192,0.0506772135116,0.0444094244322,0.0121271968176,-0.0272589782192,-0.0506772135116,-0.0587183813759,-0.142347281933,-0.142591075301,-0.0593069506308,0.0587183813759,0.142347281933,0.142591075301,0.0593069506308
-0.00948975619321,-0.0093561077124,-0.0079691381858,-0.00955136684863,-0.00981697565524,-0.171225892526,0.00286405448839,0.175276277227,0.245014033929,0.171225892526,-0.00286405448839,-0.175276277227,-0.245014033929,-0.063635232216,-0.142811266316,-0.138330397468,-0.0528174578713,0.063635232216,0.142811266316,0.138330397468,0.0528174578713,-0.000582545278074,0.0460980430784,0.0657750229983,0.0469218865113,0.000582545278074,-0.0460980430784,-0.0657750229983,-0.0469218865113,-0.0445624214951,-0.0095293656438,0.0310858633608,0.0534914152067,0.0445624214951,0.0095293656438,-0.0310858633608,-0.0534914152067,-0.00580933216277,0.000724725868171,0.00683424931454,0.00894036220109,0.00580933216277,-0.000724725868171,-0.00683424931454,-0.00894036220109
-0.00952481184184,-0.00938680470509,-0.00804011220459,-0.00960749807034,-0.00982027335063,-0.166369251791,-0.00254135042945,0.162775239547,0.232740301815,0.166369251791,0.00254135042945,-0.162775239547,-0.232740301815,-0.0578180268526,-0.131730648334,-0.128477242602,-0.0499636106095,0.0578180268526,0.131730648334,0.128477242602,0.0499636106095,-0.0126200436935,0.0319663797986,0.0578273315446,0.0498138167476,0.0126200436935,-0.0319663797986,-0.0578273315446,-0.0498138167476,-0.0301131951156,-0.00107334707503,0.0285952531249,0.0415131418638,0.0301131951156,0.00107334707503,-0.0285952531249,-0.0415131418638,-0.00730010268286,-0.00252639735124,0.00372723728479,0.00779750686957,0.00730010268286,0.00252639735124,-0.00372723728479,-0.00779750686957
-0.00955604843816,-0.00942328875786,-0.00810293778381,-0.009659741006,-0.00982228766439,-0.160813760581,-0.00801851227349,0.149473871774,0.219406488957,0.160813760581,0.00801851227349,-0.149473871774,-0.219406488957,-0.0523778005229,-0.118861728955,-0.115718068613,-0.0447883330884,0.0523778005229,0.118861728955,0.115718068613,0.0447883330884,-0.0237668932551,0.0186478326059,0.0501389110352,0.0522592953827,0.0237668932551,-0.0186478326059,-0.0501389110352,-0.0522592953827,-0.0147892626672,0.00749545337719,0.0253894344894,0.0284106292187,0.0147892626672,-0.00749545337719,-0.0253894344894,-0.0284106292187,-0.0115034125082,-0.0026096065219,0.00781287157248,0.0136586754608,0.0115034125082,0.0026096065219,-0.00781287157248,-0.0136586754608
-0.00973420264269,-0.00974314762781,-0.00970391798898,-0.00899642304605,-0.00974153261589,-0.000109974929392,4.75043033787e-05,0.000177156159502,0.000203032340047,0.000109974929392,-4.75043033787e-05,-0.000177156159502,-0.000203032340047,0.00252027025875,0.00108769473673,-0.000982037610344,-0.00247650564404,-0.00252027025875,-0.00108769473673,0.000982037610344,0.00247650564404,-0.0147927606968,0.0146010984421,0.0354418321391,0.0355212212444,0.0147927606968,-0.0146010984421,-0.0354418321391,-0.0355212212444,0.176608641378,0.0745435673769,-0.0711881174064,-0.175218768493,-0.176608641378,-0.0745435673769,0.0711881174064,0.175218768493,-0.00694369277156,-0.00289712465591,0.00284653979128,0.00692273983457,0.00694369277156,0.00289712465591,-0.00284653979128,-0.00692273983457
-0.00965508079861,-0.00973478217349,0.0025637873525,-0.00972426787853,-0.00971097822252,-0.00224120132122,0.00222351642272,0.00538572840239,0.0053930537272,0.00224120132122,-0.00222351642272,-0.00538572840239,-0.0053930537272,-0.0738451050338,-0.00247440870245,0.0703457626879,0.101958340351,0.0738451050338,0.00247440870245,-0.0703457626879,-0.101958340351,-0.0162676198911,-0.0316311047423,-0.0284655174284,-0.00862521606482,0.0162676198911,0.0316311047423,0.0284655174284,0.00862521606482,0.102534072679,0.0305659326463,-0.059307316184,-0.114439143542,-0.102534072679,-0.0305659326463,0.059307316184,0.114439143542,-0.000920298789643,0.00103927148948,0.00239005062505,0.00234077051923,0.000920298789643,-0.00103927148948,-0.00239005062505,-0.00234077051923
-0.0087671297073,-0.00967491396546,-0.0097903278111,-0.00982966411075,-0.00777035281743,-0.00809636844383,-0.00293759918306,0.00394197583833,0.00851239487618,0.00809636844383,0.00293759918306,-0.00394197583833,-0.00851239487618,-8.28070766366e-05,-7.31986124035e-05,-2.07113937713e-05,4.39082784364e-05,8.28070766366e-05,7.31986124035e-05,2.07113937713e-05,-4.39082784364e-05,-0.00799421573671,-0.00326395802718,0.00337828202766,0.00804157028821,0.00799421573671,0.00326395802718,-0.00337828202766,-0.00804157028821,0.0122048730812,0.0304726042272,0.0308898970977,0.0132123071888,-0.0122048730812,-0.0304726042272,-0.0308898970977,-0.0132123071888,-0.311106059683,-0.31184982652,-0.129916194406,0.12812058242,0.311106059683,0.31184982652,0.129916194406,-0.12812058242
-0.00884687677943,-0.0655859833416,-0.00988931378044,-0.0100477179562,-0.00983757730776,-0.0375078841569,0.0270646795992,0.0757831211073,0.0801088380697,0.0375078841569,-0.0270646795992,-0.0757831211073,-0.0801088380697,0.145929999568,0.101760898448,-0.00201835686366,-0.104615286098,-0.145929999568,-0.101760898448,0.00201835686366,0.104615286098,0.0586982787576,0.0270444050916,-0.0204517142907,-0.0559674968154,-0.0586982787576,-0.0270444050916,0.0204517142907,0.0559674968154,0.0989237665018,0.110090148761,0.0567672149604,-0.0298091834663,-0.0989237665018,-0.110090148761,-0.0567672149604,0.0298091834663,-0.0172469250461,-0.0341281398144,-0.0310175531381,-0.00973730450505,0.0172469250461,0.0341281398144,0.0310175531381,0.00973730450505
-0.00892269238697,-0.00986755806267,-0.00986344659009,-0.0100470489095,-0.00982363819498,-0.0403302318678,0.0159721171678,0.0629182165862,0.0730076780488,0.0403302318678,-0.0159721171678,-0.0629182165862,-0.0730076780488,0.0644029371648,0.0341789274912,-0.0160666343593,-0.0569005797038,-0.0644029371648,-0.0341789274912,0.0160666343593,0.0569005797038,0.0446661863872,0.0185714632793,-0.0184021711445,-0.0445960632889,-0.0446661863872,-0.0185714632793,0.0184021711445,0.0445960632889,0.0913028137435,0.096796880053,0.0455886468228,-0.0323247974259,-0.0913028137435,-0.096796880053,-0.0455886468228,0.0323247974259,-0.010921311032,-0.0203311403653,-0.017831263411,-0.00488607418487,0.010921311032,0.0203311403653,0.017831263411,0.00488607418487
-0.00792832559161,-0.219467487532,-0.0901289964349,-0.00980753295789,-0.0098012397027,-0.346712726588,-0.191529008612,0.0758498050215,0.298796831577,0.346712726588,0.191529008612,-0.0758498050215,-0.298796831577,0.296279802318,0.292292228155,0.117083830916,-0.12671068654,-0.296279802318,-0.292292228155,-0.117083830916,0.12671068654,0.0899476829076,0.179502412796,0.163907063748,0.0522971797245,-0.0899476829076,-0.179502412796,-0.163907063748,-0.0522971797245,-0.0188952604829,-0.00496818675292,0.0118691833965,0.0217537468866,0.0188952604829,0.00496818675292,-0.0118691833965,-0.0217537468866,0.00673980961464,0.0116689251454,0.0097625425843,0.00213739498057,-0.00673980961464,-0.0116689251454,-0.0097625425843,-0.00213739498057
-0.00800309814804,-0.00988961179837,-0.00971810412177,-0.00980946977085,-0.00980547756337,-0.335229613484,-0.186670543943,0.071237598544,0.287415721955,0.335229613484,0.186670543943,-0.071237598544,-0.287415721955,0.0836890644992,0.0838618621761,0.0349095183561,-0.034492347861,-0.0836890644992,-0.0838618621761,-0.0349095183561,0.034492347861,-0.0305088950948,0.0303569246072,0.0734400695863,0.0735030178233,0.0305088950948,-0.0303569246072,-0.0734400695863,-0.0735030178233,-0.01942672422,-0.00755460681997,0.0087428967968,0.0199189300444,0.01942672422,0.00755460681997,-0.0087428967968,-0.0199189300444,0.00481751730568,0.00818405797935,0.00675648848396,0.00137105966869,-0.00481751730568,-0.00818405797935,-0.00675648848396,-0.00137105966869
-0.0097896358769,-0.00977947394738,-0.00980901777646,-0.0093499229758,-0.00979816698318,-0.0389272164398,-0.0206019126006,0.00979171222921,0.034449484834,0.0389272164398,0.0206019126006,-0.00979171222921,-0.034449484834,-0.00798671138821,-0.00542506151,0.000314515824058,0.00586985405396,0.00798671138821,0.00542506151,-0.000314515824058,-0.00586985405396,-0.00883029764195,-0.00345350956222,0.00394629758128,0.00903441712282,0.00883029764195,0.00345350956222,-0.00394629758128,-0.00903441712282,0.230956312648,0.188028687782,0.0349564077286,-0.13859286188,-0.230956312648,-0.188028687782,-0.0349564077286,0.13859286188,0.0554355567919,0.00756993634601,-0.0447300501451,-0.0708277799068,-0.0554355567919,-0.00756993634601,0.0447300501451,0.0708277799068
-0.139307801917,-0.00918778892998,-0.00971779403606,-0.00970881430443,-0.00858395712334,-0.305989961195,-0.272979556548,-0.0800614299263,0.159755596524,0.305989961195,0.272979556548,0.0800614299263,-0.159755596524,-0.0676543303999,-0.281458533592,-0.330388145052,-0.185780861987,0.0676543303999,0.281458533592,0.330388145052,0.185780861987,-0.000949272902504,-0.00248632200287,-0.00256691739438,-0.00114384738975,0.000949272902504,0.00248632200287,0.00256691739438,0.00114384738975,-0.143463141082,-0.143293656612,-0.0591846915016,0.059593863206,0.143463141082,0.143293656612,0.0591846915016,-0.059593863206,0.00151047828511,0.00109488094125,3.79171911839e-05,-0.00104125793523,-0.00151047828511,-0.00109488094125,-3.7917191184e-05,0.00104125793523
-0.00959640908698,-0.00965609704918,-0.00974503733218,-0.0793251766678,-0.00977088577925,-0.0147672199823,-0.00608261897851,0.00616509772812,0.014801383799,0.0147672199823,0.00608261897851,-0.00616509772812,-0.014801383799,-0.015175373239,0.0014139221284,0.0171749610892,0.0228751407771,0.015175373239,-0.0014139221284,-0.0171749610892,-0.0228751407771,-0.00376840058945,0.0035887485923,0.00884365752062,0.00891807181435,0.00376840058945,-0.0035887485923,-0.00884365752062,-0.00891807181435,0.0955737198299,0.0995881412956,0.0452651802419,-0.0355735094943,-0.0955737198299,-0.0995881412956,-0.0452651802419,0.0355735094943,-0.0272298151968,-0.0112958223097,0.0112551100884,0.0272129516426,0.0272298151968,0.0112958223097,-0.0112551100884,-0.0272129516426
-0.00968493393493,-0.00957770745575,-0.00981228505299,-0.00963360756093,-0.00974913461296,-0.00174349307272,-0.00202029562014,-0.00111363639328,0.000445375929208,0.00174349307272,0.00202029562014,0.00111363639328,-0.000445375929208,-0.159225270983,-0.161497564672,-0.0691667752657,0.0636809730253,0.159225270983,0.161497564672,0.0691667752657,-0.0636809730253,-0.00704710714568,-0.00291602938228,0.00292321884498,0.00705008511863,0.00704710714568,0.00291602938228,-0.00292321884498,-0.00705008511863,-8.14153693135e-06,-7.01638887848e-05,-9.10851861769e-05,-5.86500168379e-05,8.14153693134e-06,7.01638887848e-05,9.10851861769e-05,5.86500168379e-05,0.0264670242645,-0.0258910451591,-0.0630824914724,-0.0633210698295,-0.0264670242645,0.0258910451591,0.0630824914724,0.0633210698295
-0.0492949053096,-0.00974818012574,-0.00955099325643,-0.00887752391245,-0.00981322808579,0.1918168858,0.130914555465,-0.0066757459495,-0.140355485926,-0.1918168858,-0.130914555465,0.0066757459495,0.140355485926,-0.0530199593627,0.053410296702,0.128553525329,0.128391842309,0.0530199593627,-0.053410296702,-0.128553525329,-0.128391842309,-0.0159546090126,-0.0035996222161,0.0108639744552,0.0189636022319,0.0159546090126,0.0035996222161,-0.0108639744552,-0.0189636022319,0.0457554149402,0.0725287479285,0.0568157240423,0.00782081956815,-0.0457554149402,-0.0725287479285,-0.0568157240423,-0.00782081956815,-0.0105734819743,-0.0254825472728,-0.0254642819827,-0.0105293856632,0.0105734819743,0.0254825472728,0.0254642819827,0.0105293856632
-0.00979142172712,-0.00954561762736,-0.0207610803971,-0.00953294043423,-0.00921794354026,-0.00781515730447,-0.00583921151225,-0.000442734809723,0.0052130899398,0.00781515730447,0.00583921151225,0.000442734809723,-0.0052130899398,-0.00579903815354,-0.00470814079979,-0.000859278419087,0.00349293760567,0.00579903815354,0.00470814079979,0.000859278419087,-0.00349293760567,0.0310829888592,0.00762628008519,-0.0202978001322,-0.0363317043185,-0.0310829888592,-0.00762628008519,0.0202978001322,0.0363317043185,-0.00330617806853,0.00306826982642,0.00764536687007,0.00774391169055,0.00330617806853,-0.00306826982642,-0.00764536687007,-0.00774391169055,-0.0128033750983,-0.00501664356578,0.00570876973002,0.0130900631424,0.0128033750983,0.00501664356578,-0.00570876973002,-0.0130900631424
