-0.00967381179479,-0.00978316873629,-0.00980172417555,-0.00970383032236,-0.0099078501197,-0.00947323311726,6.08038700061e-05,2.87985677349e-06,-5.67311374994e-05,-8.3109800834e-05,-6.08038700061e-05,-2.87985677348e-06,5.67311374994e-05,8.3109800834e-05,0.0136103587156,0.00861381414954,-0.00142858592152,-0.0106341397348,-0.0136103587156,-0.00861381414954,0.00142858592152,0.0106341397348,-0.0116107451992,0.0153912941856,0.0333773221789,0.0318113675155,0.0116107451992,-0.0153912941856,-0.0333773221789,-0.0318113675155,-0.0806470651599,-0.0800817038071,-0.0326055664621,0.0339704695076,0.0806470651599,0.0800817038071,0.0326055664621,-0.0339704695076,0.131230243601,0.0728722932911,-0.0281732581077,-0.112715297003,-0.131230243601,-0.0728722932911,0.0281732581077,0.112715297003,-0.0159843372675,-0.00199667804265,0.0131606080999,0.0206085885066,0.0159843372675,0.00199667804265,-0.0131606080999,-0.0206085885066
-0.00977763382625,-0.0948249668836,-0.00989617821115,-0.160839789606,-0.00963970366209,-0.00955407891002,0.0122406715481,0.0121709053506,0.00497158786503,-0.00514001836533,-0.0122406715481,-0.0121709053506,-0.00497158786503,0.00514001836533,-0.249920748181,-0.479526571205,-0.428232232335,-0.126085259609,0.249920748181,0.479526571205,0.428232232335,0.126085259609,0.165088924084,0.126914508916,0.0143952956872,-0.106556486521,-0.165088924084,-0.126914508916,-0.0143952956872,0.106556486521,0.173527621495,0.183768281245,0.086359974176,-0.0616368345195,-0.173527621495,-0.183768281245,-0.086359974176,0.0616368345195,0.012675312455,0.0319416663182,0.0324970252569,0.0140160675369,-0.012675312455,-0.0319416663182,-0.0324970252569,-0.0140160675369,0.0409154839739,0.0169495687897,-0.0169451739151,-0.0409136635573,-0.0409154839739,-0.0169495687897,0.0169451739151,0.0409136635573
-0.00976526735196,-0.00963427362698,-0.00943271774625,-0.00961876580493,-0.0097953001867,-0.00981314490983,-0.00175834941716,0.00342129296206,0.00659678832495,0.00590797455519,0.00175834941716,-0.00342129296206,-0.00659678832495,-0.00590797455519,0.0389005679274,0.0454310895418,0.025348695056,-0.00958262120518,-0.0389005679274,-0.0454310895418,-0.025348695056,0.00958262120518,-0.0559984425382,0.0311471062117,0.100047102572,0.110340863121,0.0559984425382,-0.0311471062117,-0.100047102572,-0.110340863121,0.00956678519815,0.0457706699271,0.0551627169716,0.0322411925516,-0.00956678519815,-0.0457706699271,-0.0551627169716,-0.0322411925516,-0.00314417918145,0.00874494045315,0.0155113925724,0.0131914812941,0.00314417918145,-0.00874494045315,-0.0155113925724,-0.0131914812941,0.00279320631208,0.00939128970814,0.0104880829614,0.0054410994591,-0.00279320631208,-0.00939128970814,-0.0104880829614,-0.0054410994591
-0.00976873760187,-0.00966297637817,-0.00949271190605,-0.0096508894468,-0.00979969570247,-0.00981149562635,-0.00204394855182,0.00202968663893,0.00491435892397,0.00492026640171,0.00204394855182,-0.00202968663893,-0.00491435892397,-0.00492026640171,0.0387305669122,0.0401955078426,0.0181144654252,-0.0145777851631,-0.0387305669122,-0.0401955078426,-0.0181144654252,0.0145777851631,-0.0488673392868,0.0268988326792,0.0869080332736,0.0960076866556,0.0488673392868,-0.0268988326792,-0.0869080332736,-0.0960076866556,0.00716230164822,0.0351522142386,0.0425504364755,0.0250231901099,-0.00716230164822,-0.0351522142386,-0.0425504364755,-0.0250231901099,-0.00557451397564,0.00559241360449,0.0134833811415,0.0134759668725,0.00557451397564,-0.00559241360449,-0.0134833811415,-0.0134759668725,0.003676410204,0.00884804799068,0.00883661926496,0.00364881881934,-0.003676410204,-0.00884804799068,-0.00883661926496,-0.00364881881934
-0.0092927916832,-0.00951451611447,-0.00959796402215,-0.00947721993501,-0.00975485322828,-0.01517475095,-0.0436659501799,0.101865535584,0.187725572141,0.163618514542,0.0436659501799,-0.101865535584,-0.187725572141,-0.163618514542,-0.00534648506674,0.00783498269702,0.0164268238578,0.0153960543894,0.00534648506674,-0.00783498269702,-0.0164268238578,-0.0153960543894,0.00216794301415,0.00230042838629,0.00108535400902,-0.000765506026769,-0.00216794301415,-0.00230042838629,-0.00108535400902,0.000765506026769,-0.0648300441127,-0.0233255260133,0.0318427688753,0.0683580016202,0.0648300441127,0.0233255260133,-0.0318427688753,-0.0683580016202,0.0315975882514,0.0432870951382,0.0296196087688,-0.00139864270516,-0.0315975882514,-0.0432870951382,-0.0296196087688,0.00139864270516,-0.0299486668455,0.00435505759977,0.036107648368,0.0467088684277,0.0299486668455,-0.00435505759977,-0.036107648368,-0.0467088684277
-0.00933971010857,-0.00953459975758,-0.00961815297414,-0.0095118467761,-0.00976094745159,-0.0098039670482,-0.0453916251104,0.0924990186064,0.17620499173,0.156692470456,0.0453916251104,-0.0924990186064,-0.17620499173,-0.156692470456,-0.00548177741748,0.0058731448012,0.0137876584491,0.0136255487709,0.00548177741748,-0.0058731448012,-0.0137876584491,-0.0136255487709,0.00171099394398,0.0018288229126,0.000875352222198,-0.000590887928113,-0.00171099394398,-0.0018288229126,-0.000875352222198,0.000590887928113,-0.060490934454,-0.0219262230573,0.0294825724348,0.0636208768482,0.060490934454,0.0219262230573,-0.0294825724348,-0.0636208768482,0.0341675568857,0.0390278988877,0.0210262270322,-0.00929232345321,-0.0341675568857,-0.0390278988877,-0.0210262270322,0.00929232345321,-0.0328188359227,-0.00466674242655,0.026219065491,0.0417461004366,0.0328188359227,0.00466674242655,-0.026219065491,-0.0417461004366
-0.00961700272232,-0.0096359299373,-0.0097659409191,-0.00978816794112,-0.00888735073569,-0.00853837190812,-0.0133461689617,-0.00627038099911,0.00447851111152,0.0126039521523,0.0133461689617,0.00627038099911,-0.00447851111152,-0.0126039521523,-7.38356742501e-05,-7.08778809486e-05,-2.64007862597e-05,3.35415309628e-05,7.38356742501e-05,7.08778809486e-05,2.64007862597e-05,-3.35415309628e-05,-0.0232486455762,-0.0376533148392,-0.0300011829378,-0.0047747649586,0.0232486455762,0.0376533148392,0.0300011829378,0.0047747649586,3.75251419914e-05,0.000438963358606,0.000583262793134,0.000385894793872,-3.75251419914e-05,-0.000438963358606,-0.000583262793134,-0.000385894793872,0.000536569090301,0.000343632940766,-5.05987249908e-05,-0.000415190343887,-0.000536569090301,-0.000343632940766,5.05987249907e-05,0.000415190343887,-0.0891297511531,0.0855622874238,0.210133098456,0.211610790315,0.0891297511531,-0.0855622874238,-0.210133098456,-0.211610790315
-0.00961603308924,-0.0097210210049,-0.00974158447288,-0.00978831636165,-0.00960925689699,-0.00969019382764,-0.0366122805305,-0.123102972005,-0.137481612047,-0.0713253883288,0.0366122805305,0.123102972005,0.137481612047,0.0713253883288,-0.0686833469949,-0.0530027700359,-0.00627388923321,0.0441301507934,0.0686833469949,0.0530027700359,0.00627388923321,-0.0441301507934,-0.0491467253116,-0.0483251071282,-0.0191952965922,0.0211788583537,0.0491467253116,0.0483251071282,0.0191952965922,-0.0211788583537,9.40409578255e-05,0.00155766943809,0.00210883628721,0.00142467544011,-9.40409578255e-05,-0.00155766943809,-0.00210883628721,-0.00142467544011,-0.0210621432672,-0.046316768186,-0.0444396584668,-0.0165303995249,0.0210621432672,0.046316768186,0.0444396584668,0.0165303995249,-0.00424751849388,0.00957151132878,0.0177836796274,0.0155784095893,0.00424751849388,-0.00957151132878,-0.0177836796274,-0.0155784095893
-0.00977500006242,-0.00954451487014,-0.00918442653587,-0.007964946757,-0.00937175496876,-0.00977391370527,-0.139981751295,-0.0675201135329,0.0444938910034,0.130443977633,0.139981751295,0.0675201135329,-0.0444938910034,-0.130443977633,-0.0332786850437,-0.104751933981,-0.114862920677,-0.0576887662545,0.0332786850437,0.104751933981,0.114862920677,0.0576887662545,-0.0108926129832,-0.00487102242313,0.00400394700976,0.0105334585874,0.0108926129832,0.00487102242313,-0.00400394700976,-0.0105334585874,0.329196701408,0.309103763496,0.107942033108,-0.156450676324,-0.329196701408,-0.309103763496,-0.107942033108,0.156450676324,0.168335974799,0.114183428264,-0.0068562219491,-0.123879590331,-0.168335974799,-0.114183428264,0.0068562219491,0.123879590331,0.000585021198055,0.00138680525419,0.00137621760079,0.000559460341627,-0.000585021198055,-0.00138680525419,-0.00137621760079,-0.000559460341627
-0.00980392797711,-0.00967789584534,-0.0098034041904,-0.00822257832901,-0.00952922296404,-0.00979261335042,-0.125605079817,-0.0397806311535,0.06934677172,0.137851776227,0.125605079817,0.0397806311535,-0.06934677172,-0.137851776227,-0.0388513757602,-0.0690651071496,-0.0588214354575,-0.0141209646326,0.0388513757602,0.0690651071496,0.0588214354575,0.0141209646326,0.0126843140057,0.0308579311588,0.0309553907459,0.0129196022626,-0.0126843140057,-0.0308579311588,-0.0309553907459,-0.0129196022626,0.287001923047,0.268275968093,0.0923975894886,-0.137606043908,-0.287001923047,-0.268275968093,-0.0923975894886,0.137606043908,0.127954338912,0.0807239579852,-0.0137934227214,-0.100230803469,-0.127954338912,-0.0807239579852,0.0137934227214,0.100230803469,4.33280085546e-06,-5.2571970448e-06,-1.17676002163e-05,-1.13847027777e-05,-4.33280085546e-06,5.2571970448e-06,1.17676002163e-05,1.13847027777e-05
-0.00970022056404,-0.00965175773212,-0.00973707333517,-0.217619638032,-0.217370840503,-0.0086790219283,-0.0309545916016,-0.0225576343229,-0.000946720792971,0.0212187689377,0.0309545916016,0.0225576343229,0.000946720792971,-0.0212187689377,-0.040761360008,0.00302215024806,0.0450353258764,0.0606674183922,0.040761360008,-0.00302215024806,-0.0450353258764,-0.0606674183922,-0.00370513678778,0.0033027804373,0.00837597367574,0.00854263513302,0.00370513678778,-0.0033027804373,-0.00837597367574,-0.00854263513302,0.0222175953632,0.157312163644,0.200255399989,0.125891738958,-0.0222175953632,-0.157312163644,-0.200255399989,-0.125891738958,-0.245361816079,-0.0464456436943,0.179677756853,0.300548364293,0.245361816079,0.0464456436943,-0.179677756853,-0.300548364293,-0.222594836807,-0.242407588182,-0.120221262022,0.0723890489448,0.222594836807,0.242407588182,0.120221262022,-0.0723890489448
-0.00971333803523,-0.00960306390396,-0.00974603858012,-0.00979374889583,-0.00975275048785,-0.00971537844165,-0.0170731887449,-0.0169141509419,-0.00684703291319,0.00723098413404,0.0170731887449,0.0169141509419,0.00684703291319,-0.00723098413404,-0.0408498484256,-0.0101890552278,0.0264403483347,0.0475813544366,0.0408498484256,0.0101890552278,-0.0264403483347,-0.0475813544366,-0.00285486006472,0.00249588968793,0.00638458111157,0.00653327151013,0.00285486006472,-0.00249588968793,-0.00638458111157,-0.00653327151013,0.0132487292241,0.0319924925197,0.0319954875913,0.0132559599667,-0.0132487292241,-0.0319924925197,-0.0319954875913,-0.0132559599667,-0.00535454943559,0.00730109641686,0.0156798590085,0.0148735728491,0.00535454943559,-0.00730109641686,-0.0156798590085,-0.0148735728491,-0.00204098669762,-0.0212378367628,-0.0279938500878,-0.0183514456944,0.00204098669762,0.0212378367628,0.0279938500878,0.0183514456944
-0.00973955033733,-0.00873816527943,-0.00968980423208,-0.00959184812177,-0.00988324630709,-0.00965562460575,-0.00370967902378,-0.00300596807811,-0.00054140180034,0.00224031030937,0.00370967902378,0.00300596807811,0.00054140180034,-0.00224031030937,-0.243498744359,-0.152261089281,0.0281690468756,0.192098137412,0.243498744359,0.152261089281,-0.0281690468756,-0.192098137412,-0.000335612969536,-0.000349143508176,-0.000158150514942,0.000125484905049,0.000335612969536,0.000349143508176,0.000158150514942,-0.000125484905049,-0.00869180770658,-0.00415132645353,0.00282094553416,0.00814074588666,0.00869180770658,0.00415132645353,-0.00282094553416,-0.00814074588666,-0.207396890409,-0.0565999778713,0.127352434073,0.236703517339,0.207396890409,0.0565999778713,-0.127352434073,-0.236703517339,-0.199932141898,-0.311462485729,-0.24054232959,-0.0287157391019,0.199932141898,0.311462485729,0.24054232959,0.0287157391019
-0.0097557097421,-0.00883803079552,-0.00972682334197,-0.00962552762417,-0.00985639334206,-0.0097382213873,-0.00534083188551,-0.00473715666783,-0.00135851932123,0.002815920219,0.00534083188551,0.00473715666783,0.00135851932123,-0.002815920219,-0.226495039955,-0.146183767593,0.0197599732254,0.174128589721,0.226495039955,0.146183767593,-0.0197599732254,-0.174128589721,-0.000257655814082,-0.000272336739855,-0.000127486496953,9.20436068449e-05,0.000257655814082,0.000272336739855,0.000127486496953,-9.20436068449e-05,-0.0083306953504,-0.00318274213664,0.00382961825523,0.00859864021189,0.0083306953504,0.00318274213664,-0.00382961825523,-0.00859864021189,-0.193040130746,-0.0442729569541,0.130428714575,0.228727014029,0.193040130746,0.0442729569541,-0.130428714575,-0.228727014029,-0.183716906017,-0.279471972315,-0.211516147534,-0.0196570321886,0.183716906017,0.279471972315,0.211516147534,0.0196570321886
-0.00966033806841,-0.00960236343227,-0.00970409801306,-0.0097980671369,-0.00951044424056,-0.00604562689457,-0.00130955120368,-0.00130973176553,-0.000542689222209,0.000542253307331,0.00130955120368,0.00130973176553,0.000542689222209,-0.000542253307331,0.129504482961,0.127543524229,0.0508692987969,-0.0556034719623,-0.129504482961,-0.127543524229,-0.0508692987969,0.0556034719623,0.0443510693108,-0.0528285928463,-0.119061981795,-0.115550476571,-0.0443510693108,0.0528285928463,0.119061981795,0.115550476571,-0.000821214691409,-0.000409086148626,0.000242679511844,0.000752286805586,0.000821214691409,0.000409086148626,-0.000242679511844,-0.000752286805586,-0.00873049292809,-0.00871584783928,-0.0035955772938,0.00363093366583,0.00873049292809,0.00871584783928,0.0035955772938,-0.00363093366583,-0.0521681061009,-0.0370858228871,-0.0002791675978,0.0366910202841,0.0521681061009,0.0370858228871,0.0002791675978,-0.0366910202841
-0.0098004878794,-0.00980360797648,-0.00981983897885,-0.00969359552824,-0.0097309777552,-0.00977806087114,-0.0274155609456,0.0159554625596,0.0499799924914,0.054726920669,0.0274155609456,-0.0159554625596,-0.0499799924914,-0.054726920669,0.0649443367485,0.172029704632,0.178342404673,0.080184542803,-0.0649443367485,-0.172029704632,-0.178342404673,-0.080184542803,-0.00132527641439,0.00133738244188,0.00321662080177,0.003211606321,0.00132527641439,-0.00133738244188,-0.00321662080177,-0.003211606321,0.0103761437606,-0.00876654045671,-0.0227739041696,-0.0234406236881,-0.0103761437606,0.00876654045671,0.0227739041696,0.0234406236881,-0.0165753718284,-0.0074505551638,0.0060386956685,0.0159905604772,0.0165753718284,0.0074505551638,-0.0060386956685,-0.0159905604772,0.000126221911405,2.90269625331e-06,-0.000122116878996,-0.000175602042724,-0.000126221911405,-2.90269625331e-06,0.000122116878996,0.000175602042724
-0.00978849538915,-0.00979141170187,-0.00982034045026,-0.00971461660639,-0.00974484618567,-0.00978323935209,-0.0220157556506,0.0158614474126,0.0444472297004,0.0469964276396,0.0220157556506,-0.0158614474126,-0.0444472297004,-0.0469964276396,0.0544429179085,0.156401011538,0.166741513777,0.0794070986566,-0.0544429179085,-0.156401011538,-0.166741513777,-0.0794070986566,-0.000657828892955,0.000693311292385,0.00163831912559,0.00162362183452,0.000657828892955,-0.000693311292385,-0.00163831912559,-0.00162362183452,0.00787498816582,-0.00791553518807,-0.0190692453822,-0.0190524502557,-0.00787498816582,0.00791553518807,0.0190692453822,0.0190524502557,-0.0161675987883,-0.00672875792274,0.00665169807602,0.0161356795547,0.0161675987883,0.00672875792274,-0.00665169807602,-0.0161356795547,0.000106627373182,9.02951041189e-06,-9.38577170962e-05,-0.000141764366863,-0.000106627373182,-9.02951041189e-06,9.38577170962e-05,0.000141764366863
-0.00980333795578,-0.00979504507211,-0.00978088500983,-0.00980632538777,-0.00973873079691,-0.00900552572907,-9.48972138724e-06,-4.35090880807e-06,3.33660714222e-06,9.06958388091e-06,9.48972138724e-06,4.35090880807e-06,-3.33660714222e-06,-9.06958388091e-06,-0.0254941640253,-0.0225414782639,-0.00638430025148,0.013512714262,0.0254941640253,0.0225414782639,0.00638430025148,-0.013512714262,-0.00173195382022,-0.000717231233596,0.000717635682307,0.00173212134836,0.00173195382022,0.000717231233596,-0.000717635682307,-0.00173212134836,-0.0152339559192,-0.0152402364501,-0.0063189931623,0.00630383061941,0.0152339559192,0.0152402364501,0.0063189931623,-0.00630383061941,-0.00661873163543,-0.00330249463694,0.0019482989302,0.00605780540759,0.00661873163543,0.00330249463694,-0.0019482989302,-0.00605780540759,0.000744002640305,-0.0432556992299,-0.0619167991411,-0.0443078778542,-0.000744002640305,0.0432556992299,0.0619167991411,0.0443078778542
-0.00979496258427,-0.00969374434325,-0.00966047486213,-0.00958241737962,-0.00947974523011,-0.0842723480476,-0.000967394768495,-0.00239506377683,-0.00241973690745,-0.00102696097506,0.000967394768495,0.00239506377683,0.00241973690745,0.00102696097506,-0.0376338195243,0.0305832197209,0.0808850236347,0.0838054776962,0.0376338195243,-0.0305832197209,-0.0808850236347,-0.0838054776962,-0.022729242242,-0.0547148340633,-0.0546492181534,-0.0225708314223,0.022729242242,0.0547148340633,0.0546492181534,0.0225708314223,-0.00995285584444,-0.00419504068827,0.00402017240837,0.00988042303127,0.00995285584444,0.00419504068827,-0.00402017240837,-0.00988042303127,-0.0156985044198,-0.0292215068995,-0.0256269469504,-0.00702046904002,0.0156985044198,0.0292215068995,0.0256269469504,0.00702046904002,-0.0580908571548,-0.274923683803,-0.330709945097,-0.192770805765,0.0580908571548,0.274923683803,0.330709945097,0.192770805765
-0.00943677820467,-0.00980362203624,-0.0097523696783,-0.00975878091038,-0.00812136533644,-0.0097981337856,-0.00587469600437,-0.0125151678974,-0.0118244241715,-0.00420709313317,0.00587469600437,0.0125151678974,0.0118244241715,0.00420709313317,0.000619047254768,-0.000615034488914,-0.00148883737032,-0.00149049951236,-0.000619047254768,0.000615034488914,0.00148883737032,0.00149049951236,-0.00331324411652,-0.00804367971031,-0.00806223682118,-0.00335804494527,0.00331324411652,0.00804367971031,0.00806223682118,0.00335804494527,-0.0120262157977,-0.0120422754064,-0.00500413340388,0.00496536207873,0.0120262157977,0.0120422754064,0.00500413340388,-0.00496536207873,-0.0553151344217,-0.0545041543863,-0.021765379917,0.0237232589174,0.0553151344217,0.0545041543863,0.021765379917,-0.0237232589174,0.0257441690898,-0.0117382554704,-0.0423445691747,-0.0481460085492,-0.0257441690898,0.0117382554704,0.0423445691747,0.0481460085492
-0.00953883844909,-0.00975826178019,-0.00976228470956,-0.00966282282172,-0.00978266924276,-0.00970531133823,-0.000304131293916,-0.000319258073796,-0.000147367803943,0.000110848526802,0.000304131293916,0.000319258073796,0.000147367803943,-0.000110848526802,0.00154359245332,-0.00150284845195,-0.00366894111626,-0.00368581783421,-0.00154359245332,0.00150284845195,0.00366894111626,0.00368581783421,-0.00312218373863,-0.00756321779719,-0.00757382144533,-0.00314778320979,0.00312218373863,0.00756321779719,0.00757382144533,0.00314778320979,0.00583151695832,-0.00565280440496,-0.0138257896133,-0.0138998147766,-0.00583151695832,0.00565280440496,0.0138257896133,0.0138998147766,-0.0596391916663,-0.0250145749793,0.0242632404736,0.0593279787242,0.0596391916663,0.0250145749793,-0.0242632404736,-0.0593279787242,-9.25262246654e-05,-7.28887516541e-05,-1.05540364683e-05,5.79630901429e-05,9.25262246654e-05,7.28887516541e-05,1.05540364683e-05,-5.79630901429e-05
-0.143222964472,-0.00959738537469,-0.00945589592468,-0.00942463250136,-0.0094969867938,-0.0101980920016,-0.237097334084,-0.275800914086,-0.152944059131,0.0595053513779,0.237097334084,0.275800914086,0.152944059131,-0.0595053513779,5.72997451342e-05,-0.00053011781386,-0.00080699954715,-0.000611151890549,-5.72997451342e-05,0.00053011781386,0.00080699954715,0.000611151890549,0.0740049589631,0.0884389134176,0.0510665518336,-0.0162199032309,-0.0740049589631,-0.0884389134176,-0.0510665518336,0.0162199032309,-0.0414025987885,-0.0280409856564,0.00174665657085,0.0305111310678,0.0414025987885,0.0280409856564,-0.00174665657085,-0.0305111310678,0.000399564214791,-0.00120869889354,-0.00210892258286,-0.00177376802513,-0.000399564214791,0.00120869889354,0.00210892258286,0.00177376802513,0.329007940084,0.319601730973,0.122977162415,-0.145685760023,-0.329007940084,-0.319601730973,-0.122977162415,0.145685760023
-0.0090892899499,-0.00962115601912,-0.00949699929296,-0.00946474730831,-0.00952550409821,-0.0102207287548,-0.0199783359336,-0.048491697461,-0.0485992802782,-0.02023806383,0.0199783359336,0.048491697461,0.0485992802782,0.02023806383,-0.00028322662924,-0.00017879418131,3.03734731583e-05,0.000221748758987,0.00028322662924,0.00017879418131,-3.03734731583e-05,-0.000221748758987,0.068654030581,0.0828233554245,0.0484758819415,-0.0142681057347,-0.068654030581,-0.0828233554245,-0.0484758819415,0.0142681057347,-0.036449865722,-0.0245465171265,0.00173584829265,0.0270013773242,0.036449865722,0.0245465171265,-0.00173584829265,-0.0270013773242,0.000528983900567,-0.000800467331663,-0.00166101565724,-0.00154856353812,-0.000528983900567,0.000800467331663,0.00166101565724,0.00154856353812,0.313363110315,0.303938431606,0.116470741789,-0.139223928948,-0.313363110315,-0.303938431606,-0.116470741789,0.139223928948
-0.00900270002659,-0.0096438690009,-0.00953523427678,-0.00950292909174,-0.00955234934299,-0.0102377403573,-0.00800279034456,-0.0342908936152,-0.040491856472,-0.0229732389731,0.00800279034456,0.0342908936152,0.040491856472,0.0229732389731,-0.000590826978847,-0.00012571391176,0.000413040659857,0.000709841614742,0.000590826978847,0.00012571391176,-0.000413040659857,-0.000709841614742,0.0637463254419,0.0773912868803,0.0457014820737,-0.0127596311111,-0.0637463254419,-0.0773912868803,-0.0457014820737,0.0127596311111,-0.0313470321189,-0.0210760550055,0.00154098928877,0.0232553429572,0.0313470321189,0.0210760550055,-0.00154098928877,-0.0232553429572,0.00042754379293,-0.000664715671234,-0.00136759371031,-0.0012693539017,-0.00042754379293,0.000664715671234,0.00136759371031,0.0012693539017,0.297835471281,0.288169384295,0.10969758025,-0.133033578546,-0.297835471281,-0.288169384295,-0.10969758025,0.133033578546
-0.00966761350605,-0.00934463807773,-0.00935168401767,-0.009417875716,-0.00951972613231,-0.00921822880265,0.11117384591,0.0610156774143,-0.024884647393,-0.0962078832524,-0.11117384591,-0.0610156774143,0.024884647393,0.0962078832524,-0.0720914519547,-0.127990369014,-0.108914263757,-0.0260376599281,0.0720914519547,0.127990369014,0.108914263757,0.0260376599281,-0.0351592398408,-0.0326548283911,-0.0110216613469,0.0170678454345,0.0351592398408,0.0326548283911,0.0110216613469,-0.0170678454345,-0.000342542575414,-0.00757105324737,-0.0103645436085,-0.00708662489153,0.000342542575414,0.00757105324737,0.0103645436085,0.00708662489153,0.00488252908165,-0.000923134558794,-0.00618803849459,-0.00782807340474,-0.00488252908165,0.000923134558794,0.00618803849459,0.00782807340474,0.0171058751792,-0.0156861175942,-0.0392893954218,-0.0398774782688,-0.0171058751792,0.0156861175942,0.0392893954218,0.0398774782688
-0.00971429312977,-0.00947696710309,-0.00947483350388,-0.00949613443747,-0.00956910463904,-0.00927030485778,0.113077367076,0.0682371077019,-0.0165755239067,-0.0916784384142,-0.113077367076,-0.0682371077019,0.0165755239067,0.0916784384142,-0.0476150557126,-0.0969870778006,-0.0895453850879,-0.0296492202386,0.0476150557126,0.0969870778006,0.0895453850879,0.0296492202386,-0.00122574414413,-0.00680481221436,-0.00839771357882,-0.00507134822173,0.00122574414413,0.00680481221436,0.00839771357882,0.00507134822173,0.0116095138913,0.0024390162492,-0.0081602240328,-0.0139793157484,-0.0116095138913,-0.0024390162492,0.0081602240328,0.0139793157484,0.00540828629747,-0.0011449321822,-0.00702746491753,-0.00879340401328,-0.00540828629747,0.0011449321822,0.00702746491753,0.00879340401328,0.018255909681,-0.0131606933517,-0.0368679407092,-0.038978448416,-0.018255909681,0.0131606933517,0.0368679407092,0.038978448416
-0.00900659384318,-0.00963483391675,-0.00965566193233,-0.00979242709489,-0.00615259378434,-0.00949884586627,0.151451824835,0.0616469769954,-0.0642698338888,-0.152538247732,-0.151451824835,-0.0616469769954,0.0642698338888,0.152538247732,0.0215667640719,-0.00950298351165,-0.0350060122371,-0.0400029937587,-0.0215667640719,0.00950298351165,0.0350060122371,0.0400029937587,0.144397167711,0.0684689922891,-0.0475673902141,-0.135739440657,-0.144397167711,-0.0684689922891,0.0475673902141,0.135739440657,0.00462785835081,-0.000440716427887,-0.00525112550029,-0.00698549647235,-0.00462785835081,0.000440716427887,0.00525112550029,0.00698549647235,0.0173382174504,0.00749074332485,-0.0067447066481,-0.0170291989408,-0.0173382174504,-0.00749074332485,0.0067447066481,0.0170291989408,-0.0166402784305,-0.0550477582039,-0.0612090077997,-0.0315148507658,0.0166402784305,0.0550477582039,0.0612090077997,0.0315148507658
-0.0089945522869,-0.0096725085257,-0.00968253662205,-0.00979438379573,-0.00979873715505,-0.00953228946606,0.144705916703,0.0602186759239,-0.0595438485033,-0.144426394033,-0.144705916703,-0.0602186759239,0.0595438485033,0.144426394033,0.0280407570867,0.00230512731263,-0.0247808147782,-0.0373504916586,-0.0280407570867,-0.00230512731263,0.0247808147782,0.0373504916586,0.133769647565,0.0596593153541,-0.0493986346696,-0.129519534467,-0.133769647565,-0.0596593153541,0.0493986346696,0.129519534467,0.00191507515683,-0.000315276866505,-0.00236094397735,-0.00302360212626,-0.00191507515683,0.000315276866505,0.00236094397735,0.00302360212626,0.0148305020888,0.0077468366395,-0.00387482064769,-0.0132266605512,-0.0148305020888,-0.0077468366395,0.00387482064769,0.0132266605512,-0.015928456645,-0.0484009587735,-0.0525208356844,-0.0258747193585,0.015928456645,0.0484009587735,0.0525208356844,0.0258747193585
-0.00896752474165,-0.00970195884937,-0.00970567281523,-0.00979885389666,-0.00980109218006,-0.00956236074561,0.136498958649,0.056883616539,-0.0560533766628,-0.136155062032,-0.136498958649,-0.056883616539,0.0560533766628,0.136155062032,0.0289965976994,0.0119995048717,-0.012026735168,-0.0290078768574,-0.0289965976994,-0.0119995048717,0.012026735168,0.0290078768574,0.122232457335,0.050743359792,-0.050470509717,-0.122119439134,-0.122232457335,-0.050743359792,0.050470509717,0.122119439134,0.00113703893241,-0.00114675966855,-0.00275880200846,-0.00275477554771,-0.00113703893241,0.00114675966855,0.00275880200846,0.00275477554771,0.00882544382318,0.00365295011732,-0.00365939222459,-0.00882811223138,-0.00882544382318,-0.00365295011732,0.00365939222459,0.00882811223138,-0.0159639257252,-0.0417679272288,-0.0431048434339,-0.0191915269594,0.0159639257252,0.0417679272288,0.0431048434339,0.0191915269594
-0.00893736341868,-0.0097103936607,-0.00973260744464,-0.0098027788434,-0.00980374909175,-0.00959574998326,0.128295131247,0.0535486932538,-0.0525658430003,-0.127888021342,-0.128295131247,-0.0535486932538,0.0525658430003,0.127888021342,0.0270497947603,0.011191991099,-0.0112219291581,-0.0270621955104,-0.0270497947603,-0.011191991099,0.0112219291581,0.0270621955104,0.10677645524,0.042366643695,-0.0468609731342,-0.108638067447,-0.10677645524,-0.042366643695,0.0468609731342,0.108638067447,0.000601079618976,-0.000606741969379,-0.00145914234093,-0.0014567969186,-0.000601079618976,0.000606741969379,0.00145914234093,0.0014567969186,0.00466749667088,0.00193195609127,-0.0019352981647,-0.00466888100303,-0.00466749667088,-0.00193195609127,0.0019352981647,0.00466888100303,-0.0134648526488,-0.0323651077707,-0.0323063217083,-0.0133229305395,0.0134648526488,0.0323651077707,0.0323063217083,0.0133229305395
