-0.00592947004458,-0.00940088802756,-0.00959220562781,-0.00948588413271,-0.0654836702551,-0.119414750009,-0.103394288755,-0.0268068554205,0.0654836702551,0.119414750009,0.103394288755,0.0268068554205,-0.0324816753082,-0.0392054065657,-0.0229631423755,0.00673061918368,0.0324816753082,0.0392054065657,0.0229631423755,-0.00673061918368,0.00807474528557,-0.0131009297117,-0.0266022577636,-0.0245203440073,-0.00807474528557,0.0131009297117,0.0266022577636,0.0245203440073,0.0168760395532,0.0369964403516,0.0354448281516,0.0131301163364,-0.0168760395532,-0.0369964403516,-0.0354448281516,-0.0131301163364
-0.00977086116563,-0.00936041515642,-0.00954767372054,-0.00945494482722,-0.0628493551581,-0.111040593347,-0.0941857579276,-0.0221581828964,0.0628493551581,0.111040593347,0.0941857579276,0.0221581828964,-0.0343816759525,-0.0345805223695,-0.0145225677764,0.0140425100596,0.0343816759525,0.0345805223695,0.0145225677764,-0.0140425100596,0.00418325571788,-0.00729519608757,-0.0145002209651,-0.0132112130587,-0.00418325571788,0.00729519608757,0.0145002209651,0.0132112130587,0.0113982339982,0.0336409572996,0.0361772640661,0.0175214201922,-0.0113982339982,-0.0336409572996,-0.0361772640661,-0.0175214201922
-0.00973183847104,-0.00959461824717,-0.00980868381492,-0.00981108747662,1.00448371136e-05,3.76303016452e-05,4.31724458292e-05,2.34247567673e-05,-1.00448371136e-05,-3.76303016452e-05,-4.31724458292e-05,-2.34247567673e-05,-0.00249999615961,-0.00576359511134,-0.00565095821488,-0.00222806663655,0.00249999615961,0.00576359511134,0.00565095821488,0.00222806663655,0.0883873518732,-0.0483001484759,-0.156694076913,-0.173298740237,-0.0883873518732,0.0483001484759,0.156694076913,0.173298740237,0.0203085296324,-0.0897022110428,-0.147166613064,-0.118422809081,-0.0203085296324,0.0897022110428,0.147166613064,0.118422809081
-0.00973934504845,-0.00959759547884,-0.00981201104702,-0.00980588353376,8.69773542757e-06,3.27114152051e-05,3.75631915999e-05,2.04109598015e-05,-8.69773542757e-06,-3.27114152051e-05,-3.75631915999e-05,-2.04109598015e-05,-0.00208600901225,-0.00481452478613,-0.00472275723667,-0.00186446254977,0.00208600901225,0.00481452478613,0.00472275723667,0.00186446254977,0.0751130174687,-0.0511507958095,-0.147451166629,-0.157376643825,-0.0751130174687,0.0511507958095,0.147451166629,0.157376643825,0.0178389648517,-0.0860058222922,-0.13946956518,-0.111233928324,-0.0178389648517,0.0860058222922,0.13946956518,0.111233928324
-0.00978826589826,-0.0096872299901,-0.00969588870223,-0.00961226911426,-0.0209283691107,0.0169394267499,0.0448843361592,0.0465366101846,0.0209283691107,-0.0169394267499,-0.0448843361592,-0.0465366101846,0.000637173160523,-0.00438043973606,-0.00683205044441,-0.00528153866125,-0.000637173160523,0.00438043973606,0.00683205044441,0.00528153866125,0.120419361046,0.0253488983403,-0.0845706052219,-0.144949795223,-0.120419361046,-0.0253488983403,0.0845706052219,0.144949795223,0.00217417863261,-0.00287728519645,-0.00624327438024,-0.00595203810571,-0.00217417863261,0.00287728519645,0.00624327438024,0.00595203810571
-0.00979500470019,-0.00968954630397,-0.00963163439736,-0.00962831181277,-0.0143891673326,0.0092835311136,0.0275180629402,0.0296328867066,0.0143891673326,-0.0092835311136,-0.0275180629402,-0.0296328867066,-0.00105544381379,-0.00512345589277,-0.00619021699599,-0.00363083293698,0.00105544381379,0.00512345589277,0.00619021699599,0.00363083293698,0.113650622612,0.0233323688429,-0.0806536701518,-0.137393883027,-0.113650622612,-0.0233323688429,0.0806536701518,0.137393883027,0.000948079974462,-0.0082744389819,-0.0126499038037,-0.00961522654,-0.000948079974462,0.0082744389819,0.0126499038037,0.00961522654
-0.00979755700493,-0.00969353218604,-0.0095643572813,-0.00965116640878,-0.00762851690816,0.00744956439321,0.0181637919068,0.0182379164655,0.00762851690816,-0.00744956439321,-0.0181637919068,-0.0182379164655,-0.00128407371219,-0.00327942833382,-0.00335373831433,-0.00146347387495,0.00128407371219,0.00327942833382,0.00335373831433,0.00146347387495,0.10733794766,0.0265383974628,-0.0698069860446,-0.125260383875,-0.10733794766,-0.0265383974628,0.0698069860446,0.125260383875,0.00345736196941,-0.00408802787602,-0.00923870643504,-0.0089774760632,-0.00345736196941,0.00408802787602,0.00923870643504,0.0089774760632
-0.0144742731736,-0.0198724707677,-0.0275377536891,-0.00674553216611,-0.0249584438767,0.188684074963,0.291798021693,0.223980644789,0.0249584438767,-0.188684074963,-0.291798021693,-0.223980644789,-0.00649453931285,0.0630108280059,0.0956053068551,0.0721954935835,0.00649453931285,-0.0630108280059,-0.0956053068551,-0.0721954935835,0.0541029839866,-0.082815362745,-0.171221593153,-0.159328536464,-0.0541029839866,0.082815362745,0.171221593153,0.159328536464,0.132813554625,0.157272289245,0.0896030498102,-0.030554440973,-0.132813554625,-0.157272289245,-0.0896030498102,0.030554440973
-0.00882917362593,-0.00909494969411,-0.00944223153633,-0.0101386366424,-0.0306481485904,0.166364934797,0.265923695684,0.209707962195,0.0306481485904,-0.166364934797,-0.265923695684,-0.209707962195,-0.00245086085337,0.0454665902991,0.0667503294892,0.0489326309574,0.00245086085337,-0.0454665902991,-0.0667503294892,-0.0489326309574,0.0331253648767,-0.073239944132,-0.136702287176,-0.120086284399,-0.0331253648767,0.073239944132,0.136702287176,0.120086284399,0.127209106666,0.146026570836,0.0793036502767,-0.033874273069,-0.127209106666,-0.146026570836,-0.0793036502767,0.033874273069
-0.0966109946549,-0.381822094673,-0.00948713587264,-0.00962564247576,0.0797548266712,0.0370872724422,-0.0273055029919,-0.0757030851008,-0.0797548266712,-0.0370872724422,0.0273055029919,0.0757030851008,0.26545031027,0.00259630893945,-0.261778574956,-0.372807119981,-0.26545031027,-0.00259630893945,0.261778574956,0.372807119981,0.0085531927744,-0.0195660362159,-0.0362237465528,-0.031662077439,-0.0085531927744,0.0195660362159,0.0362237465528,0.031662077439,-0.022557693966,-0.0238563034954,-0.0111802139853,0.00804509324719,0.022557693966,0.0238563034954,0.0111802139853,-0.00804509324719
-0.00975544058689,-0.00967133933125,-0.0095325320947,-0.00965750432389,0.0642572300062,0.021511616831,-0.0338352097353,-0.0693618293244,-0.0642572300062,-0.021511616831,0.0338352097353,0.0693618293244,0.0494466457453,0.0156445957328,-0.0273218462822,-0.0542835212941,-0.0494466457453,-0.0156445957328,0.0273218462822,0.0542835212941,0.0011068933115,-0.0204119596662,-0.0299737635061,-0.0219773431994,-0.0011068933115,0.0204119596662,0.0299737635061,0.0219773431994,-0.00792512383543,-0.0104302050866,-0.00682541365645,0.000777612524897,0.00792512383543,0.0104302050866,0.00682541365645,-0.000777612524897
-0.00972653475516,-0.00965802209143,-0.00976804722713,-0.00977996359689,-0.0114061846963,0.00707613489027,0.0214133506273,0.0232069159828,0.0114061846963,-0.00707613489027,-0.0214133506273,-0.0232069159828,-0.000131874307872,-0.00360570717312,-0.0049673656783,-0.0034192087384,0.000131874307872,0.00360570717312,0.0049673656783,0.0034192087384,0.00019209085598,-0.00269639336107,-0.0040053669167,-0.00296805085481,-0.00019209085598,0.00269639336107,0.0040053669167,0.00296805085481,-0.00977588790232,-0.0214421394449,-0.0205478765069,-0.00761694618917,0.00977588790232,0.0214421394449,0.0205478765069,0.00761694618917
-0.00958880827935,-0.00950097584816,-0.407869728471,-0.00963688883317,-0.0341463329444,-0.179369979198,-0.21952112432,-0.131079772043,0.0341463329444,0.179369979198,0.21952112432,0.131079772043,0.000620356279174,-0.00440043860762,-0.00684351623845,-0.00527775487113,-0.000620356279174,0.00440043860762,0.00684351623845,0.00527775487113,0.489704205274,0.612258334552,0.376159835125,-0.0802879940977,-0.489704205274,-0.612258334552,-0.376159835125,0.0802879940977,-0.000833182552361,-0.00578464961949,-0.00734754739311,-0.00460635155401,0.000833182552361,0.00578464961949,0.00734754739311,0.00460635155401
-0.00962456900321,-0.00949295792235,-0.00972495656434,-0.00963270645875,-0.0289958276894,-0.170431635312,-0.212030902426,-0.129425342541,0.0289958276894,0.170431635312,0.212030902426,0.129425342541,0.00186862655414,0.000176111528441,-0.00161956724213,-0.00246652548743,-0.00186862655414,-0.000176111528441,0.00161956724213,0.00246652548743,0.0221656997084,0.0176420934035,0.00278398805139,-0.0137049397437,-0.0221656997084,-0.0176420934035,-0.00278398805139,0.0137049397437,0.001287476968,-0.00720495221066,-0.0114768181006,-0.00902571960004,-0.001287476968,0.00720495221066,0.0114768181006,0.00902571960004
-0.00965633322746,-0.00949885054765,-0.0097446691358,-0.00962838334237,-0.023606458786,-0.159885846,-0.202506273058,-0.126501271825,0.023606458786,0.159885846,0.202506273058,0.126501271825,0.00128188519457,-7.37565850638e-05,-0.00138619275748,-0.00188661601263,-0.00128188519457,7.37565850638e-05,0.00138619275748,0.00188661601263,0.00871001546462,-0.00201341306649,-0.0115574115299,-0.014331235065,-0.00871001546462,0.00201341306649,0.0115574115299,0.014331235065,0.00350721690124,-0.00934390612808,-0.0167214956731,-0.014303859836,-0.00350721690124,0.00934390612808,0.0167214956731,0.014303859836
-0.00968401568578,-0.00950384637004,-0.00975798494582,-0.00962321342295,-0.0180943218879,-0.152768308484,-0.197952691871,-0.127179073068,0.0180943218879,0.152768308484,0.197952691871,0.127179073068,0.000651008303563,-0.00106366798064,-0.00215526198765,-0.00198433275276,-0.000651008303563,0.00106366798064,0.00215526198765,0.00198433275276,0.00421194836982,-0.00792195562065,-0.0154152854491,-0.0138785501293,-0.00421194836982,0.00792195562065,0.0154152854491,0.0138785501293,0.0051912652775,-0.007616725192,-0.0159629413449,-0.0149582829533,-0.0051912652775,0.007616725192,0.0159629413449,0.0149582829533
-0.00961745245514,-0.00970376791761,-0.00975929005282,-0.00924504363605,0.000286615239887,-0.00104018087771,-0.00175765314447,-0.00144551603714,-0.000286615239887,0.00104018087771,0.00175765314447,0.00144551603714,-0.00207926412896,-0.00635570277323,-0.00690905693135,-0.0034151792423,0.00207926412896,0.00635570277323,0.00690905693135,0.0034151792423,-0.131867756206,-0.0659668132671,0.0385765942176,0.120522356,0.131867756206,0.0659668132671,-0.0385765942176,-0.120522356,0.158020389445,0.152802318278,0.0580747214254,-0.070672259607,-0.158020389445,-0.152802318278,-0.0580747214254,0.070672259607
-0.00975148973502,-0.00960655053393,-0.00916538087121,-0.00976238371064,-0.0491538228676,-0.104785548313,-0.0990353206968,-0.0352715453707,0.0491538228676,0.104785548313,0.0990353206968,0.0352715453707,0.000264535104922,-0.00408441856514,-0.00604077523415,-0.00445852769824,-0.000264535104922,0.00408441856514,0.00604077523415,0.00445852769824,0.0189948426157,-0.0193621023428,-0.046376990345,-0.0462248663851,-0.0189948426157,0.0193621023428,0.046376990345,0.0462248663851,-0.000392507046677,-0.00229962640762,-0.00285965580738,-0.00174453761889,0.000392507046677,0.00229962640762,0.00285965580738,0.00174453761889
-0.00669297818286,-0.00955244052978,-0.00541570081302,-0.00715583938711,0.0101655295927,-0.0531567922412,-0.0853405861125,-0.0675330220599,-0.0101655295927,0.0531567922412,0.0853405861125,0.0675330220599,0.0256347011566,-0.0275656818702,-0.0646184623134,-0.0638186239132,-0.0256347011566,0.0275656818702,0.0646184623134,0.0638186239132,0.17618182627,0.090666665447,-0.0479597983395,-0.158492062707,-0.17618182627,-0.090666665447,0.0479597983395,0.158492062707,-0.380908079033,-0.488659844322,-0.310161300194,0.0500255270638,0.380908079033,0.488659844322,0.310161300194,-0.0500255270638
-0.00955366934451,-0.00958440944509,-0.0093856327729,-0.00724047706187,0.0118726396953,-0.0452555164417,-0.0758736048194,-0.06204596452,-0.0118726396953,0.0452555164417,0.0758736048194,0.06204596452,0.023551569938,-0.0259378693368,-0.0602332565332,-0.0592448189583,-0.023551569938,0.0259378693368,0.0602332565332,0.0592448189583,0.169531350072,0.0832156391039,-0.0518466646495,-0.156537895415,-0.169531350072,-0.0832156391039,0.0518466646495,0.156537895415,-0.374937844372,-0.48265608178,-0.307640932444,0.0475861027771,0.374937844372,0.48265608178,0.307640932444,-0.0475861027771
-0.00960330624651,-0.00961831214207,-0.00943856559803,-0.00732424745885,0.0153755171489,-0.0365423721793,-0.0670542354861,-0.0582866370597,-0.0153755171489,0.0365423721793,0.0670542354861,0.0582866370597,0.0216491809549,-0.0261666561725,-0.0586544209961,-0.0567832214933,-0.0216491809549,0.0261666561725,0.0586544209961,0.0567832214933,0.158081625711,0.0724990963641,-0.0555524203733,-0.151062082679,-0.158081625711,-0.0724990963641,0.0555524203733,0.151062082679,-0.368923907355,-0.473628816258,-0.300888388128,0.0481083770067,0.368923907355,0.473628816258,0.300888388128,-0.0481083770067
-0.00978894425664,-0.0098752975308,-0.114091520728,-0.00808332280122,-1.55239094908e-06,-5.0600221706e-05,-7.00071288466e-05,-4.84048093717e-05,1.55239094906e-06,5.0600221706e-05,7.00071288466e-05,4.84048093717e-05,1.61165165494e-05,-0.00012802228358,-0.000197167366274,-0.000150814479862,-1.61165165494e-05,0.00012802228358,0.000197167366274,0.000150814479862,0.145908075445,0.00501898833511,-0.138810154072,-0.201326190818,-0.145908075445,-0.00501898833511,0.138810154072,0.201326190818,0.034296857681,0.0545794269332,0.0428901081145,0.00607634565391,-0.034296857681,-0.0545794269332,-0.0428901081145,-0.00607634565391
-0.00962158367797,-0.0097602940115,-0.00967114345672,-0.00945833377419,0.0124689752837,-0.014547591587,-0.0330423766059,-0.0321813855421,-0.0124689752837,0.014547591587,0.0330423766059,0.0321813855421,-0.000251386835351,-0.00577586825462,-0.00791692438482,-0.00542035358267,0.000251386835351,0.00577586825462,0.00791692438482,0.00542035358267,0.000120235771938,-0.00533960058108,-0.00767157133136,-0.00550963964044,-0.000120235771938,0.00533960058108,0.00767157133136,0.00550963964044,-0.0442767920954,0.00483268193838,0.0511112364353,0.0674495218181,0.0442767920954,-0.00483268193838,-0.0511112364353,-0.0674495218181
-0.00964427413407,-0.00975757929987,-0.00968516137329,-0.00949954759528,0.0109064661857,-0.0155632071408,-0.0329161647982,-0.0309872795381,-0.0109064661857,0.0155632071408,0.0329161647982,0.0309872795381,-0.00202925151838,-0.00789800340486,-0.00914021201244,-0.00502820838609,0.00202925151838,0.00789800340486,0.00914021201244,0.00502820838609,-0.00133879972448,-0.00689500415047,-0.00841220865774,-0.00500165542282,0.00133879972448,0.00689500415047,0.00841220865774,0.00500165542282,-0.038455159371,-0.000749564362853,0.0373951152831,0.0536342435628,0.038455159371,0.000749564362853,-0.0373951152831,-0.0536342435628
-0.00966663159801,-0.00975535409526,-0.00969793019281,-0.00953698325008,0.0104596712928,-0.0106820445483,-0.0255663635669,-0.0254742535486,-0.0104596712928,0.0106820445483,0.0255663635669,0.0254742535486,-0.00281626682587,-0.00752566171764,-0.00782662604104,-0.00354285897723,0.00281626682587,0.00752566171764,0.00782662604104,0.00354285897723,-0.00145791660441,-0.00575997026395,-0.00668791146173,-0.00369816482918,0.00145791660441,0.00575997026395,0.00668791146173,0.00369816482918,-0.032974485234,-0.0122844326946,0.0156016739112,0.0343485315356,0.032974485234,0.0122844326946,-0.0156016739112,-0.0343485315356
-0.00982685824396,-0.00962059099169,-0.00931942003517,-0.00142781634568,-7.84841687072e-05,-0.00218932978678,-0.00301769570827,-0.00207833641097,7.84841687072e-05,0.00218932978678,0.00301769570827,0.00207833641097,-0.0262244958115,-0.0175324665172,0.00142984388107,0.0195545711258,0.0262244958115,0.0175324665172,-0.00142984388107,-0.0195545711258,-0.087783362923,-0.132401308535,-0.0994603632839,-0.00825688613912,0.087783362923,0.132401308535,0.0994603632839,0.00825688613912,0.0199613525206,-0.00323896224917,-0.0245419368613,-0.0314685777071,-0.0199613525206,0.00323896224917,0.0245419368613,0.0314685777071
-0.00983043939293,-0.00965505107182,-0.00938127668804,-0.00977200676262,-0.000325135388308,-0.00376357618208,-0.00499736509142,-0.00330376530633,0.000325135388308,0.00376357618208,0.00499736509142,0.00330376530633,-0.0124913748926,-0.0172835252243,-0.0119512208852,0.000381946561555,0.0124913748926,0.0172835252243,0.0119512208852,-0.000381946561555,-0.0742624728928,-0.122605005157,-0.0991271882144,-0.0175820088161,0.0742624728928,0.122605005157,0.0991271882144,0.0175820088161,0.0189308488478,-0.0102017308129,-0.0333582749231,-0.0369739940007,-0.0189308488478,0.0102017308129,0.0333582749231,0.0369739940007
-0.00999490424963,-0.149359981987,-0.00962198701927,-0.00975763854302,0.031243241479,0.0748551906803,0.0746179843951,0.0306705748482,-0.031243241479,-0.0748551906803,-0.0746179843951,-0.0306705748482,0.250970247142,0.0186559406716,-0.224586762826,-0.336269586589,-0.250970247142,-0.0186559406716,0.224586762826,0.336269586589,-0.0118387000981,-0.0314039407994,-0.0325731788924,-0.0146614905598,0.0118387000981,0.0314039407994,0.0325731788924,0.0146614905598,-0.0348056392322,-0.071594002509,-0.0664435701006,-0.0223713954597,0.0348056392322,0.071594002509,0.0664435701006,0.0223713954597
-0.00994405047916,-0.00929128842779,-0.00962483407763,-0.00973176479824,0.0298094427508,0.0563960008793,0.0499465465563,0.0142390826543,-0.0298094427508,-0.0563960008793,-0.0499465465563,-0.0142390826543,0.140722730662,0.0475993485433,-0.0734070863924,-0.151412645694,-0.140722730662,-0.0475993485433,0.0734070863924,0.151412645694,-0.0100001802112,-0.0246308209674,-0.0248330608533,-0.0104884304866,0.0100001802112,0.0246308209674,0.0248330608533,0.0104884304866,-0.0229359549337,-0.0619012472957,-0.0646056285197,-0.0294649087625,0.0229359549337,0.0619012472957,0.0646056285197,0.0294649087625
-0.00988869014175,-0.00932448545165,-0.00962794638249,-0.00970187921297,0.0278726131307,0.0411856618318,0.0303727084071,0.00176783432356,-0.0278726131307,-0.0411856618318,-0.0303727084071,-0.00176783432356,0.134161875216,0.045535010821,-0.0697656453504,-0.144198532663,-0.134161875216,-0.045535010821,0.0697656453504,0.144198532663,-0.00647940433137,-0.0215266296017,-0.0239638472036,-0.0123633681202,0.00647940433137,0.0215266296017,0.0239638472036,0.0123633681202,-0.0107929222808,-0.0492195508498,-0.0588140340649,-0.0339560537826,0.0107929222808,0.0492195508498,0.0588140340649,0.0339560537826
-0.00977879259825,-0.00737434477626,-0.00955393946091,-0.00925572408301,0.0134206021841,-0.0153724059944,-0.0351604672278,-0.0343520036185,-0.0134206021841,0.0153724059944,0.0351604672278,0.0343520036185,0.187457150701,0.406537471448,0.387473655034,0.141433026563,-0.187457150701,-0.406537471448,-0.387473655034,-0.141433026563,-0.000278874666476,-0.000352157433049,-0.000219151151432,4.22309024842e-05,0.000278874666476,0.000352157433049,0.000219151151432,-4.22309024842e-05,-0.146279784822,-0.115473178589,-0.0170239504288,0.0913976770072,0.146279784822,0.115473178589,0.0170239504288,-0.0913976770072
-0.00978156392273,-0.00743499352889,-0.00957940077379,-0.00930481719714,0.00815011346481,-0.0231744994069,-0.0409238048272,-0.0347005004037,-0.00815011346481,0.0231744994069,0.0409238048272,0.0347005004037,0.181934425574,0.394494234375,0.375964670957,0.137200102266,-0.181934425574,-0.394494234375,-0.375964670957,-0.137200102266,0.000698465041883,-0.00631732130638,-0.00963250651123,-0.00730510004145,-0.000698465041883,0.00631732130638,0.00963250651123,0.00730510004145,-0.140426663485,-0.117737466599,-0.0260792585786,0.0808558254204,0.140426663485,0.117737466599,0.0260792585786,-0.0808558254204
-0.00881969734746,-0.00975196187787,-0.00955105178563,-0.00968767930682,-0.0853170490244,-0.189300617094,-0.182394451035,-0.0686440892615,0.0853170490244,0.189300617094,0.182394451035,0.0686440892615,-0.000145217786211,-9.54976796596e-05,1.01636724608e-05,0.000109871283097,0.000145217786211,9.54976796596e-05,-1.01636724609e-05,-0.000109871283097,0.000156344549377,0.000116616964361,8.57674322476e-06,-0.000104487617771,-0.000156344549377,-0.000116616964361,-8.57674322476e-06,0.000104487617771,0.00649726992651,-0.00662176324754,-0.015861857318,-0.015810290496,-0.00649726992651,0.00662176324754,0.015861857318,0.015810290496
-0.00974343897172,-0.0657242313794,-0.00979974223484,-0.00947760058771,-0.000357538239363,-0.00600336342271,-0.00813249973289,-0.00549772799554,0.000357538239363,0.00600336342271,0.00813249973289,0.00549772799554,-0.00386746705895,-0.0650203125121,-0.0880851407253,-0.0595508881453,0.00386746705895,0.0650203125121,0.0880851407253,0.0595508881453,-0.014676403174,-0.0371446929882,-0.0378541254201,-0.0163891245727,0.014676403174,0.0371446929882,0.0378541254201,0.0163891245727,0.103510438371,0.0856279753354,0.0175858056666,-0.0607578904565,-0.103510438371,-0.0856279753354,-0.0175858056666,0.0607578904565
-0.00979965926401,-0.00965515320525,-0.00966867271983,-0.00926772471322,-0.0159740145337,-0.00312193753087,0.0115589281366,0.0194687304682,0.0159740145337,0.00312193753087,-0.0115589281366,-0.0194687304682,0.0242793768922,-0.0246674880537,-0.0591644730475,-0.0590037121407,-0.0242793768922,0.0246674880537,0.0591644730475,0.0590037121407,0.00893933281536,-0.00917794463883,-0.0219189065983,-0.0218200703449,-0.00893933281536,0.00917794463883,0.0219189065983,0.0218200703449,-4.61179506007e-05,0.000255161143569,0.000406970300427,0.000320381774778,4.61179506007e-05,-0.000255161143569,-0.000406970300427,-0.000320381774778
-0.00980007829749,-0.00984100940139,-0.00963141684926,-0.00939226129192,0.00397018493746,-0.000306213967587,-0.00440323688341,-0.00592090335127,-0.00397018493746,0.000306213967587,0.00440323688341,0.00592090335127,0.00175820998622,0.0110053782186,0.0138057451495,0.00851889381055,-0.00175820998622,-0.0110053782186,-0.0138057451495,-0.00851889381055,0.00861865159412,0.00353429673375,-0.0036204012198,-0.00865431724002,-0.00861865159412,-0.00353429673375,0.0036204012198,0.00865431724002,0.00214361833394,-0.000146180191507,-0.00235034834331,-0.00317771431191,-0.00214361833394,0.000146180191507,0.00235034834331,0.00317771431191
-0.00981565619683,-0.00982965730017,-0.00963131735154,-0.00939656440022,0.00576518706823,0.00229439575609,-0.00252042147252,-0.00585880998542,-0.00576518706823,-0.00229439575609,0.00252042147252,0.00585880998542,3.21559390144e-05,1.35008935732e-05,-1.3062792219e-05,-3.19744714917e-05,-3.21559390143e-05,-1.35008935732e-05,1.3062792219e-05,3.19744714917e-05,0.00756442327706,0.00312583283948,-0.00314382808176,-0.00757187715047,-0.00756442327706,-0.00312583283948,0.00314382808176,0.00757187715047,0.00166932291411,-0.00189081881217,-0.00434334452228,-0.00425159791729,-0.00166932291411,0.00189081881217,0.00434334452228,0.00425159791729
-0.00982204279629,-0.00982978428012,-0.00962850437011,-0.00940361719938,0.00455385550931,0.00180296257244,-0.00200408138692,-0.00463716164992,-0.00455385550931,-0.00180296257244,0.00200408138692,0.00463716164992,3.28262285112e-05,2.79585869092e-05,6.71318428058e-06,-1.84647106529e-05,-3.28262285112e-05,-2.79585869092e-05,-6.71318428061e-06,1.84647106529e-05,0.00571922509065,0.00237573977634,-0.00235942167827,-0.00571246591312,-0.00571922509065,-0.00237573977634,0.00235942167827,0.00571246591312,0.0010664084358,-0.00124840493816,-0.00283191963068,-0.0027565342111,-0.0010664084358,0.00124840493816,0.00283191963068,0.0027565342111
-0.0582988916771,-0.00960371775266,-0.0698971851163,-0.00970027382791,-0.0580409041844,-0.0390881257474,0.00276194662462,0.0429941081225,0.0580409041844,0.0390881257474,-0.00276194662462,-0.0429941081225,0.114029717787,0.0561728022834,-0.0345893789616,-0.105089571125,-0.114029717787,-0.0561728022834,0.0345893789616,0.105089571125,-0.0121116850557,-0.0919735905862,-0.117958614131,-0.0748450813173,0.0121116850557,0.0919735905862,0.117958614131,0.0748450813173,0.00603582039914,-0.00237252983746,-0.00939108427242,-0.010908468906,-0.00603582039914,0.00237252983746,0.00939108427242,0.010908468906
-0.00981377198757,-0.00962140824113,-0.00977588947036,-0.0097145164589,0.00370872824773,-0.00295089847727,-0.00788192889547,-0.00819583226437,-0.00370872824773,0.00295089847727,0.00788192889547,0.00819583226437,0.106251249468,0.0508853389739,-0.0342885129648,-0.0993766190423,-0.106251249468,-0.0508853389739,0.0342885129648,0.0993766190423,0.0252886539548,-0.0239201022154,-0.0591167869211,-0.0596836596124,-0.0252886539548,0.0239201022154,0.0591167869211,0.0596836596124,0.00900010251909,-0.00385855126728,-0.0144569180524,-0.0165866183125,-0.00900010251909,0.00385855126728,0.0144569180524,0.0165866183125
-0.00981506769677,-0.00963477854367,-0.00977987448809,-0.00972793283958,-6.76965508831e-05,-0.00360815639381,-0.00503500715641,-0.00351241901343,6.76965508831e-05,0.00360815639381,0.00503500715641,0.00351241901343,0.0923960129047,0.0460580594972,-0.0272600805071,-0.0846096350617,-0.0923960129047,-0.0460580594972,0.0272600805071,0.0846096350617,0.0264426241064,-0.0188325029504,-0.0530758051923,-0.0562280205863,-0.0264426241064,0.0188325029504,0.0530758051923,0.0562280205863,0.00591049022758,-0.00557501358068,-0.0137947500438,-0.0139337090208,-0.00591049022758,0.00557501358068,0.0137947500438,0.0139337090208
-0.00981468377655,-0.00964373242367,-0.00978273775323,-0.0097403775691,-0.00122726651547,-0.00294124169332,-0.00293227737743,-0.00120562474249,0.00122726651547,0.00294124169332,0.00293227737743,0.00120562474249,0.0785328987418,0.0412717734511,-0.0201657969841,-0.069790517042,-0.0785328987418,-0.0412717734511,0.0201657969841,0.069790517042,0.0275929191055,-0.0137589177526,-0.0470509671948,-0.0527811981771,-0.0275929191055,0.0137589177526,0.0470509671948,0.0527811981771,0.0052297681522,-0.00491438846316,-0.0121797629676,-0.0123103975121,-0.0052297681522,0.00491438846316,0.0121797629676,0.0123103975121
-0.00968972591409,-0.00979874182339,-0.00981998015382,-0.393806671507,0.0219978682907,0.00704699507918,-0.0120319122758,-0.0240626886008,-0.0219978682907,-0.00704699507918,0.0120319122758,0.0240626886008,0.00712161170128,0.00268916344794,-0.00331856028178,-0.00738231640597,-0.00712161170128,-0.00268916344794,0.00331856028178,0.00738231640597,-0.0538464014577,-0.0755888258964,-0.0530523412889,0.000561485330044,0.0538464014577,0.0755888258964,0.0530523412889,-0.000561485330044,0.523996252907,0.261875216595,-0.153648769949,-0.479167390899,-0.523996252907,-0.261875216595,0.153648769949,0.479167390899
-0.0135846919372,-0.0496618691508,-0.0874881558599,-0.125943911098,-0.137507269963,-0.0949320000983,0.00325314792043,0.0995326460078,0.137507269963,0.0949320000983,-0.00325314792043,-0.0995326460078,0.0748418658763,0.0368612252246,-0.0227122212379,-0.0689811565309,-0.0748418658763,-0.0368612252246,0.0227122212379,0.0689811565309,-0.18224994717,-0.054823224468,0.104718199594,0.202917122562,0.18224994717,0.054823224468,-0.104718199594,-0.202917122562,0.170824926439,0.168681986784,0.0677274269999,-0.0729009409765,-0.170824926439,-0.168681986784,-0.0677274269999,0.0729009409765
-0.00450266437379,-0.00971684805715,-0.00960376933351,-0.00927593988802,-0.125810433819,-0.0996987674185,-0.0151849152158,0.0782240543768,0.125810433819,0.0996987674185,0.0151849152158,-0.0782240543768,0.0473916298372,0.0416439765663,0.0115018466141,-0.0253779090924,-0.0473916298372,-0.0416439765663,-0.0115018466141,0.0253779090924,-0.036222424264,-0.016543439701,0.0128264674706,0.0346828039552,0.036222424264,0.016543439701,-0.0128264674706,-0.0346828039552,0.00397994147078,-0.0547804552812,-0.0814512042824,-0.0604089424866,-0.00397994147078,0.0547804552812,0.0814512042824,0.0604089424866
-0.00974068505031,-0.0097053847156,-0.00963529805596,-0.00931740224759,-0.117901900935,-0.0972158975147,-0.0195821398083,0.0695225698176,0.117901900935,0.0972158975147,0.0195821398083,-0.0695225698176,0.0420480485101,0.0356851029227,0.00841830801788,-0.0237798175516,-0.0420480485101,-0.0356851029227,-0.00841830801788,0.0237798175516,-0.0220748261292,-0.0118637992508,0.00529688032741,0.0193547192481,0.0220748261292,0.0118637992508,-0.00529688032741,-0.0193547192481,0.0157577550186,-0.0405289025761,-0.0730742787098,-0.062813733436,-0.0157577550186,0.0405289025761,0.0730742787098,0.062813733436
